id,sentence
400313,oraec1285-18
400330,oraec1285-18
851517,oraec1285-18
136450,oraec1520-12
64360,oraec1520-12
124280,oraec1520-12
167790,oraec2060-4
851711,oraec2060-4
144080,oraec2060-4
174480,oraec2060-4
64360,oraec2060-4
60220,oraec2060-4
81660,oraec2060-4
851711,oraec163-16
175650,oraec163-16
107520,oraec163-16
191,oraec163-16
550102,oraec163-16
850787,oraec163-16
550097,oraec163-16
64440,oraec916-15
10110,oraec916-15
66270,oraec916-15
91900,oraec916-15
30750,oraec916-15
10030,oraec916-15
81660,oraec916-15
23290,oraec17-49
10030,oraec17-49
351,oraec17-49
100400,oraec17-49
10030,oraec17-49
850806,oraec17-49
64360,oraec17-49
122080,oraec17-49
10030,oraec17-49
26870,oraec17-49
10050,oraec17-49
44000,oraec17-49
107520,oraec17-49
42490,oraec17-49
44730,oraec17-49
177740,oraec17-57
114300,oraec17-57
21881,oraec17-57
32820,oraec17-57
10050,oraec17-57
65370,oraec17-57
39850,oraec17-57
10050,oraec17-57
134820,oraec17-57
10050,oraec17-57
78870,oraec17-57
10050,oraec17-57
151220,oraec17-57
10050,oraec17-57
858535,oraec17-57
95620,oraec17-117
89780,oraec17-117
850806,oraec17-182
64360,oraec17-182
23290,oraec17-182
10030,oraec17-182
91900,oraec17-182
10110,oraec17-182
100400,oraec17-276
10030,oraec17-276
850806,oraec17-276
64360,oraec17-276
122080,oraec17-276
10030,oraec17-276
185810,oraec17-296
10100,oraec17-296
116761,oraec17-296
104690,oraec17-296
10050,oraec17-296
850806,oraec17-296
851517,oraec17-296
32930,oraec17-296
81650,oraec17-296
10030,oraec17-296
185810,oraec17-297
104690,oraec17-297
10050,oraec17-297
851517,oraec17-297
167790,oraec19-46
854535,oraec19-46
850342,oraec19-46
81660,oraec19-46
64360,oraec19-46
854573,oraec19-46
59920,oraec19-46
92500,oraec19-46
10050,oraec19-46
851711,oraec19-115
78870,oraec19-115
10050,oraec19-115
147350,oraec19-115
150560,oraec36-339
10050,oraec36-339
147350,oraec36-339
167790,oraec39-57
854535,oraec39-57
850342,oraec39-57
851809,oraec39-57
64360,oraec39-57
854573,oraec39-57
92500,oraec39-57
10050,oraec39-57
550317,oraec39-158
81650,oraec39-158
10030,oraec39-158
400015,oraec39-158
400833,oraec39-158
850800,oraec39-158
155980,oraec39-158
10110,oraec39-158
120900,oraec104-142
850787,oraec104-142
23360,oraec104-142
64360,oraec104-142
69000,oraec104-142
181780,oraec104-142
92560,oraec104-142
850787,oraec104-142
124560,oraec104-142
64360,oraec104-142
854491,oraec104-142
69310,oraec104-142
86050,oraec104-142
66270,oraec104-142
10050,oraec104-142
850787,oraec104-142
21930,oraec104-142
10050,oraec104-142
21930,oraec104-142
51620,oraec104-142
69310,oraec104-142
10050,oraec104-142
91900,oraec104-142
10050,oraec104-142
100400,oraec2455-8
10030,oraec2455-8
850806,oraec2455-8
64360,oraec2455-8
122080,oraec2455-8
10030,oraec2455-8
177740,oraec91-65
114300,oraec91-65
21881,oraec91-65
32820,oraec91-65
10050,oraec91-65
65370,oraec91-65
39850,oraec91-65
10050,oraec91-65
134820,oraec91-65
10050,oraec91-65
78870,oraec91-65
10050,oraec91-65
151220,oraec91-65
10050,oraec91-65
858535,oraec91-65
25250,oraec103-31
850787,oraec103-31
32820,oraec103-31
400015,oraec103-31
81650,oraec103-31
89760,oraec103-31
550302,oraec103-31
135360,oraec103-31
129490,oraec103-31
90260,oraec103-31
64360,oraec103-31
122080,oraec103-31
854584,oraec24-182
10110,oraec24-182
107520,oraec24-182
93320,oraec24-182
107520,oraec24-182
66270,oraec24-182
97350,oraec24-182
64360,oraec24-182
61490,oraec24-182
10060,oraec24-182
851711,oraec69-22
69000,oraec69-22
78870,oraec69-22
100400,oraec69-22
500002,oraec69-22
78870,oraec69-22
28250,oraec69-22
854578,oraec69-22
850833,oraec7-9
10050,oraec7-9
850787,oraec7-173
49460,oraec7-173
37500,oraec7-173
450429,oraec7-173
167920,oraec7-173
851522,oraec7-173
89850,oraec7-173
69320,oraec7-173
69330,oraec7-173
105450,oraec7-173
854522,oraec7-417
10050,oraec7-417
107520,oraec7-417
10030,oraec7-417
107520,oraec7-417
92560,oraec7-417
32820,oraec7-417
10050,oraec7-417
21930,oraec125-46
170100,oraec125-46
107520,oraec125-46
10050,oraec125-46
850796,oraec125-46
147350,oraec125-46
851517,oraec178-71
120190,oraec178-71
119600,oraec215-103
851517,oraec215-103
851809,oraec215-103
54620,oraec215-103
58870,oraec215-108
851427,oraec215-145
850833,oraec408-110
850800,oraec408-110
850836,oraec408-110
91900,oraec408-110
103740,oraec408-110
10030,oraec408-110
851446,oraec408-110
33120,oraec408-110
850800,oraec408-110
852471,oraec408-110
182830,oraec408-110
850800,oraec408-110
126410,oraec67-186
159260,oraec67-186
851522,oraec67-186
850787,oraec67-186
26140,oraec67-186
46710,oraec67-191
152300,oraec67-191
81660,oraec67-191
20030,oraec130-4
54680,oraec130-4
10060,oraec130-4
108300,oraec130-4
161350,oraec130-4
10100,oraec130-4
150560,oraec130-4
30750,oraec130-4
64360,oraec130-4
650053,oraec130-4
144980,oraec130-4
854513,oraec130-4
91900,oraec130-4
158160,oraec130-4
854555,oraec130-4
400015,oraec130-4
155000,oraec130-4
64360,oraec130-4
854540,oraec130-4
108300,oraec130-4
22320,oraec130-4
108890,oraec130-4
107670,oraec130-4
81650,oraec130-4
163620,oraec130-4
851887,oraec130-4
64360,oraec130-4
45990,oraec130-4
854573,oraec130-4
851517,oraec130-4
27940,oraec130-4
177140,oraec130-4
126290,oraec138-131
127770,oraec138-131
79190,oraec138-131
854578,oraec138-131
173680,oraec138-131
64360,oraec138-131
10090,oraec138-131
126290,oraec138-226
127770,oraec138-226
64360,oraec138-226
138740,oraec138-226
90260,oraec138-226
130360,oraec138-226
69000,oraec138-226
10090,oraec138-226
64360,oraec138-226
140980,oraec138-226
10090,oraec138-226
91900,oraec138-226
203,oraec138-226
126290,oraec357-106
127770,oraec357-106
79190,oraec357-106
854578,oraec357-106
173680,oraec357-106
64360,oraec357-106
10090,oraec357-106
126290,oraec357-189
127770,oraec357-189
64360,oraec357-189
138740,oraec357-189
130360,oraec357-189
90260,oraec357-189
69000,oraec357-189
10090,oraec357-189
64360,oraec357-189
140980,oraec357-189
10090,oraec357-189
91900,oraec357-189
203,oraec357-189
600041,oraec996-13
64360,oraec996-13
10130,oraec996-13
108310,oraec49-26
99870,oraec49-26
851427,oraec2634-14
26060,oraec2634-14
43580,oraec2634-14
162870,oraec2634-14
46710,oraec114-205
152200,oraec114-205
81660,oraec114-205
126290,oraec220-125
127770,oraec220-125
79190,oraec220-125
854578,oraec220-125
173680,oraec220-125
64360,oraec220-125
10090,oraec220-125
20030,oraec224-4
54680,oraec224-4
10060,oraec224-4
108300,oraec224-4
161350,oraec224-4
10100,oraec224-4
150560,oraec224-4
30750,oraec224-4
64360,oraec224-4
650053,oraec224-4
144980,oraec224-4
854513,oraec224-4
91900,oraec224-4
158160,oraec224-4
854555,oraec224-4
163760,oraec224-4
78870,oraec224-4
10090,oraec224-4
400015,oraec224-4
155000,oraec224-4
64360,oraec224-4
854540,oraec224-4
108300,oraec224-4
81650,oraec224-4
163620,oraec224-4
851887,oraec224-4
64360,oraec224-4
45990,oraec224-4
851517,oraec224-4
27940,oraec224-4
851517,oraec224-4
177140,oraec224-4
90120,oraec66-34
110360,oraec66-34
144980,oraec66-34
217,oraec66-34
95620,oraec66-34
106000,oraec66-34
86570,oraec66-34
31130,oraec66-34
851711,oraec66-34
64360,oraec66-34
23290,oraec66-34
10110,oraec66-34
91900,oraec66-34
854540,oraec66-34
81660,oraec66-34
72470,oraec66-34
10050,oraec66-34
144980,oraec66-37
400614,oraec66-37
78870,oraec66-37
181400,oraec66-37
851427,oraec171-17
851446,oraec171-17
51990,oraec171-17
96010,oraec171-17
89850,oraec171-17
107520,oraec171-17
851446,oraec171-17
182830,oraec171-17
20570,oraec171-17
850787,oraec171-17
233,oraec171-17
851446,oraec171-17
51990,oraec171-17
850787,oraec171-17
233,oraec171-17
851661,oraec171-17
851446,oraec171-17
851809,oraec171-17
10030,oraec171-17
851887,oraec171-17
91900,oraec171-17
92720,oraec171-17
10050,oraec171-17
851427,oraec171-20
851446,oraec171-20
51990,oraec171-20
108540,oraec171-20
89850,oraec171-20
107520,oraec171-20
851446,oraec171-20
182830,oraec171-20
20570,oraec171-20
850787,oraec171-20
233,oraec171-20
851446,oraec171-20
51990,oraec171-20
850787,oraec171-20
233,oraec171-20
851661,oraec171-20
851446,oraec171-20
851809,oraec171-20
10030,oraec171-20
851887,oraec171-20
91900,oraec171-20
92720,oraec171-20
10050,oraec171-20
107520,oraec171-20
851446,oraec171-20
182830,oraec171-20
45170,oraec171-20
850787,oraec171-20
233,oraec171-20
851427,oraec171-23
851446,oraec171-23
51990,oraec171-23
859286,oraec171-23
850787,oraec171-23
233,oraec171-23
851809,oraec171-23
10030,oraec171-23
851887,oraec171-23
91900,oraec171-23
92720,oraec171-23
10050,oraec171-23
851446,oraec171-23
51990,oraec171-23
73560,oraec171-23
850787,oraec171-23
233,oraec171-23
851661,oraec171-23
851427,oraec221-17
851661,oraec221-17
51990,oraec221-17
96010,oraec221-17
89850,oraec221-17
107520,oraec221-17
851446,oraec221-17
182830,oraec221-17
20570,oraec221-17
850787,oraec221-17
233,oraec221-17
851446,oraec221-17
51990,oraec221-17
850787,oraec221-17
233,oraec221-17
851446,oraec221-20
51990,oraec221-20
850787,oraec221-20
233,oraec221-20
851427,oraec284-16
851446,oraec284-16
51990,oraec284-16
96010,oraec284-16
89850,oraec284-16
107520,oraec284-16
851446,oraec284-16
182830,oraec284-16
20570,oraec284-16
850787,oraec284-16
233,oraec284-16
851446,oraec284-16
51990,oraec284-16
850787,oraec284-16
233,oraec284-16
851661,oraec284-16
851446,oraec284-16
851809,oraec284-16
10030,oraec284-16
851887,oraec284-16
91900,oraec284-16
92720,oraec284-16
10050,oraec284-16
851427,oraec284-19
851446,oraec284-19
51990,oraec284-19
108540,oraec284-19
89850,oraec284-19
107520,oraec284-19
851446,oraec284-19
182830,oraec284-19
20570,oraec284-19
850787,oraec284-19
233,oraec284-19
851446,oraec284-19
51990,oraec284-19
850787,oraec284-19
233,oraec284-19
851661,oraec284-19
851446,oraec284-19
851809,oraec284-19
10030,oraec284-19
851887,oraec284-19
91900,oraec284-19
92720,oraec284-19
10050,oraec284-19
851427,oraec284-22
851446,oraec284-22
51990,oraec284-22
859286,oraec284-22
850787,oraec284-22
233,oraec284-22
851809,oraec284-22
10030,oraec284-22
851887,oraec284-22
91900,oraec284-22
92720,oraec284-22
10050,oraec284-22
851446,oraec284-22
51990,oraec284-22
73560,oraec284-22
850787,oraec284-22
233,oraec284-22
851661,oraec284-22
850787,oraec459-15
233,oraec459-15
851446,oraec459-15
51990,oraec459-15
850787,oraec459-15
233,oraec459-15
851427,oraec459-17
851446,oraec459-17
51990,oraec459-17
108540,oraec459-17
89850,oraec459-17
107520,oraec459-17
851446,oraec459-17
182830,oraec459-17
20570,oraec459-17
850787,oraec459-17
233,oraec459-17
851446,oraec459-17
51990,oraec459-17
850787,oraec459-17
233,oraec459-17
851661,oraec459-17
851446,oraec459-17
851809,oraec459-17
10030,oraec459-17
851887,oraec459-17
91900,oraec459-17
92720,oraec459-17
10050,oraec459-17
107520,oraec459-17
182830,oraec459-17
45170,oraec459-17
850787,oraec459-17
233,oraec459-17
851427,oraec459-20
851446,oraec459-20
51990,oraec459-20
859286,oraec459-20
850787,oraec459-20
233,oraec459-20
851809,oraec459-20
10030,oraec459-20
851887,oraec459-20
91900,oraec459-20
92720,oraec459-20
10050,oraec459-20
851446,oraec459-20
51990,oraec459-20
73560,oraec459-20
850787,oraec459-20
233,oraec459-20
851661,oraec459-20
851427,oraec857-14
851446,oraec857-14
51990,oraec857-14
96010,oraec857-14
89850,oraec857-14
107520,oraec857-14
851446,oraec857-14
182830,oraec857-14
20570,oraec857-14
850787,oraec857-14
233,oraec857-14
851446,oraec857-14
51990,oraec857-14
850787,oraec857-14
233,oraec857-14
851661,oraec857-14
851446,oraec857-14
851809,oraec857-14
10030,oraec857-14
851887,oraec857-14
91900,oraec857-14
92720,oraec857-14
10050,oraec857-14
851427,oraec857-17
851446,oraec857-17
51990,oraec857-17
108540,oraec857-17
89850,oraec857-17
107520,oraec857-17
851446,oraec857-17
182830,oraec857-17
20570,oraec857-17
850787,oraec857-17
233,oraec857-17
851446,oraec857-17
51990,oraec857-17
850787,oraec857-17
233,oraec857-17
851661,oraec857-17
851446,oraec857-17
851887,oraec857-17
10030,oraec857-17
91900,oraec857-17
92720,oraec857-17
10050,oraec857-17
107520,oraec857-17
851446,oraec857-17
182830,oraec857-17
45170,oraec857-17
850787,oraec857-17
233,oraec857-17
851427,oraec857-21
851446,oraec857-21
51990,oraec857-21
859286,oraec857-21
850787,oraec857-21
233,oraec857-21
851809,oraec857-21
10030,oraec857-21
851887,oraec857-21
91900,oraec857-21
92720,oraec857-21
10050,oraec857-21
851446,oraec857-21
51990,oraec857-21
73560,oraec857-21
850787,oraec857-21
233,oraec857-21
851661,oraec857-21
851427,oraec1402-17
851446,oraec1402-17
51990,oraec1402-17
96010,oraec1402-17
89850,oraec1402-17
107520,oraec1402-17
851446,oraec1402-17
182830,oraec1402-17
20570,oraec1402-17
850787,oraec1402-17
233,oraec1402-17
851446,oraec1402-17
51990,oraec1402-17
850787,oraec1402-17
233,oraec1402-17
851661,oraec1402-17
851446,oraec1402-17
851809,oraec1402-17
10030,oraec1402-17
851887,oraec1402-17
91900,oraec1402-17
92720,oraec1402-17
10050,oraec1402-17
851427,oraec1402-20
851446,oraec1402-20
51990,oraec1402-20
108540,oraec1402-20
89850,oraec1402-20
107520,oraec1402-20
851446,oraec1402-20
182830,oraec1402-20
20570,oraec1402-20
850787,oraec1402-20
233,oraec1402-20
851446,oraec1402-20
51990,oraec1402-20
850787,oraec1402-20
233,oraec1402-20
851661,oraec1402-20
851809,oraec1402-20
10030,oraec1402-20
851887,oraec1402-20
91900,oraec1402-20
92720,oraec1402-20
10050,oraec1402-20
107520,oraec1402-20
851446,oraec1402-20
182830,oraec1402-20
45170,oraec1402-20
850787,oraec1402-20
233,oraec1402-20
851427,oraec1402-23
851446,oraec1402-23
51990,oraec1402-23
859286,oraec1402-23
850787,oraec1402-23
233,oraec1402-23
851809,oraec1402-23
10030,oraec1402-23
851887,oraec1402-23
91900,oraec1402-23
92720,oraec1402-23
10050,oraec1402-23
851446,oraec1402-23
51990,oraec1402-23
73560,oraec1402-23
850787,oraec1402-23
233,oraec1402-23
851661,oraec1402-23
851427,oraec1900-18
851446,oraec1900-18
51990,oraec1900-18
96010,oraec1900-18
89850,oraec1900-18
107520,oraec1900-18
851446,oraec1900-18
182830,oraec1900-18
20570,oraec1900-18
850787,oraec1900-18
233,oraec1900-18
