id,sentence
62220,oraec662-5
131450,oraec662-5
26660,oraec662-5
62220,oraec662-11
26660,oraec662-11
857388,oraec662-11
62220,oraec662-11
857388,oraec662-11
26660,oraec662-11
852793,oraec662-11
62220,oraec662-11
852793,oraec662-11
26660,oraec662-11
857388,oraec662-11
62220,oraec662-11
857388,oraec662-11
26660,oraec662-11
854518,oraec2724-4
854518,oraec2724-4
852793,oraec2724-4
854518,oraec2724-4
854518,oraec2724-4
852793,oraec2724-4
131760,oraec1950-18
62220,oraec310-5
131450,oraec310-5
26660,oraec310-5
62220,oraec310-11
62220,oraec310-11
