id,sentence
166210,oraec475-14
155,oraec475-14
138920,oraec475-14
107520,oraec475-14
30750,oraec475-14
32820,oraec475-14
10050,oraec475-14
111230,oraec475-14
853536,oraec475-14
87870,oraec475-14
10050,oraec475-14
854510,oraec475-14
125510,oraec475-14
10050,oraec475-14
107520,oraec475-14
161350,oraec475-14
10050,oraec475-14
53830,oraec208-2
10100,oraec208-2
66460,oraec208-2
72470,oraec208-2
10100,oraec208-2
109620,oraec208-2
10100,oraec208-2
851809,oraec208-2
109620,oraec208-2
10100,oraec208-2
81660,oraec208-2
64360,oraec208-2
400048,oraec208-2
850787,oraec208-2
93320,oraec208-2
25090,oraec208-2
81650,oraec208-2
855892,oraec208-2
95740,oraec208-2
94060,oraec208-2
100520,oraec208-2
400193,oraec208-2
400142,oraec208-2
400043,oraec208-2
400053,oraec208-2
108900,oraec208-2
850057,oraec208-2
173680,oraec208-2
854540,oraec208-2
64360,oraec208-2
400419,oraec208-2
450158,oraec208-2
142800,oraec208-2
64360,oraec208-2
24140,oraec208-2
88040,oraec208-2
21930,oraec208-2
78870,oraec208-2
10050,oraec208-2
47280,oraec208-2
64360,oraec208-2
165450,oraec208-2
100520,oraec208-2
64360,oraec208-2
851711,oraec208-2
107520,oraec208-2
122080,oraec208-2
27940,oraec349-19
167800,oraec349-19
64371,oraec349-19
138920,oraec349-19
185810,oraec349-19
91900,oraec349-19
10050,oraec349-19
126320,oraec349-19
21930,oraec349-19
10050,oraec349-19
851809,oraec349-19
23290,oraec349-19
10050,oraec349-19
74680,oraec349-19
10050,oraec349-19
97580,oraec349-19
78870,oraec349-19
71240,oraec349-19
10050,oraec349-19
107520,oraec349-19
23290,oraec349-19
143930,oraec349-19
88040,oraec349-19
850802,oraec349-19
168970,oraec349-19
73610,oraec349-19
10050,oraec349-19
850802,oraec349-19
95820,oraec349-19
10050,oraec349-19
66460,oraec349-19
851526,oraec349-19
94530,oraec349-19
138920,oraec349-19
48760,oraec349-19
176800,oraec349-19
72470,oraec349-19
90260,oraec349-19
550364,oraec349-19
128980,oraec1282-15
155980,oraec1282-15
78870,oraec1282-15
88040,oraec1282-15
66460,oraec1282-15
850796,oraec1282-15
185290,oraec1282-15
400016,oraec1282-15
450112,oraec1282-15
162870,oraec1584-22
850787,oraec1584-22
859545,oraec1584-22
66460,oraec1584-22
109750,oraec1584-22
450158,oraec1584-22
850787,oraec1584-22
90260,oraec1584-22
10050,oraec1584-22
185290,oraec1584-22
550055,oraec1584-22
600119,oraec1584-22
66750,oraec1584-22
