id,sentence
106000,oraec377-13
10050,oraec377-13
87800,oraec1816-5
10110,oraec1816-5
116761,oraec1816-5
78140,oraec1816-5
10110,oraec1816-5
64440,oraec35-269
10110,oraec35-269
44000,oraec35-269
107520,oraec35-269
157160,oraec35-269
30750,oraec35-269
851711,oraec35-269
10110,oraec35-269
78870,oraec35-269
10030,oraec35-269
168810,oraec35-269
10030,oraec35-269
69000,oraec35-269
10030,oraec35-269
64360,oraec35-269
91500,oraec35-269
174480,oraec35-269
78870,oraec35-269
63920,oraec35-269
10030,oraec35-269
107520,oraec35-269
851809,oraec35-269
125510,oraec35-269
100400,oraec35-269
91080,oraec35-269
152670,oraec35-269
64360,oraec35-269
77110,oraec35-269
95620,oraec35-269
90120,oraec35-280
130630,oraec35-280
850787,oraec35-280
116350,oraec35-280
69000,oraec35-280
400281,oraec35-280
850787,oraec35-280
400015,oraec35-280
60920,oraec35-280
500089,oraec35-280
10050,oraec35-280
47280,oraec2229-2
114300,oraec2229-2
64360,oraec2229-2
146240,oraec2229-2
27040,oraec2229-2
10100,oraec2229-2
107520,oraec2229-2
62400,oraec2229-2
10100,oraec2229-2
64360,oraec2229-2
106340,oraec2229-2
81660,oraec2229-2
850787,oraec2229-2
114300,oraec2229-2
10100,oraec2229-2
64360,oraec2229-2
112330,oraec2229-2
81680,oraec2229-2
120700,oraec2229-2
66460,oraec2229-2
64360,oraec2229-2
161030,oraec2229-2
851711,oraec2229-2
10110,oraec2229-2
78870,oraec2229-2
10030,oraec2229-2
107520,oraec2229-2
114300,oraec2229-2
81660,oraec2229-2
129490,oraec81-211
600056,oraec81-211
10130,oraec81-211
38530,oraec81-211
172720,oraec81-211
855553,oraec1988-10
157030,oraec1988-10
64360,oraec1988-10
20430,oraec1988-10
10050,oraec1988-10
81650,oraec1988-10
116300,oraec1988-10
91900,oraec1988-10
22520,oraec1988-10
10050,oraec1988-10
129490,oraec9-196
87800,oraec9-196
10110,oraec9-196
855553,oraec1686-9
157030,oraec1686-9
64360,oraec1686-9
20430,oraec1686-9
10050,oraec1686-9
81650,oraec1686-9
116300,oraec1686-9
167210,oraec1872-4
550021,oraec1872-4
10030,oraec1872-4
81650,oraec1872-4
91900,oraec1872-4
851711,oraec1872-4
851809,oraec1872-4
851173,oraec1872-4
89850,oraec1872-4
55130,oraec1872-4
851809,oraec1872-4
78870,oraec1872-4
400015,oraec1872-4
851525,oraec1872-4
851657,oraec1872-4
58870,oraec1872-4
851623,oraec1872-4
89850,oraec1872-4
177830,oraec1872-4
64360,oraec1872-4
854539,oraec1872-4
450158,oraec1872-4
851623,oraec344-11
153090,oraec344-11
107520,oraec344-11
122000,oraec344-11
119140,oraec344-11
21881,oraec344-11
42370,oraec344-11
107520,oraec344-11
140780,oraec344-11
850796,oraec344-11
450114,oraec344-11
91900,oraec344-11
63460,oraec344-11
30750,oraec344-11
64360,oraec344-11
80890,oraec344-11
91900,oraec344-11
853029,oraec344-11
21881,oraec344-11
42370,oraec344-11
107520,oraec344-11
149780,oraec344-11
851446,oraec344-11
22030,oraec344-11
119600,oraec344-11
21881,oraec344-11
851623,oraec344-11
111910,oraec344-11
107520,oraec344-11
63460,oraec344-11
81680,oraec344-11
851446,oraec344-11
850787,oraec344-11
27560,oraec344-11
81660,oraec344-11
100400,oraec888-11
107520,oraec888-11
10100,oraec888-11
147350,oraec1676-28
91900,oraec1676-28
857231,oraec1676-28
10030,oraec1676-28
107520,oraec1676-28
164430,oraec1676-28
91900,oraec1676-28
68920,oraec1676-28
107520,oraec1676-28
26180,oraec1676-28
167900,oraec1676-28
131460,oraec299-18
10110,oraec299-18
850794,oraec299-18
851446,oraec299-18
145880,oraec299-18
91900,oraec299-18
163020,oraec299-18
81660,oraec299-18
27940,oraec536-23
44460,oraec536-23
64360,oraec536-23
185980,oraec536-23
64360,oraec536-23
103,oraec536-23
145960,oraec536-23
852202,oraec536-23
600041,oraec159-107
64360,oraec159-107
500303,oraec159-107
129490,oraec112-209
600056,oraec112-209
10130,oraec112-209
38530,oraec112-209
172720,oraec112-209
851440,oraec156-102
28170,oraec156-102
117520,oraec156-102
450158,oraec156-102
400452,oraec156-102
54480,oraec156-102
851440,oraec530-76
28170,oraec530-76
117520,oraec530-76
450158,oraec530-76
400452,oraec530-76
54480,oraec530-76
851440,oraec922-49
28170,oraec922-49
117520,oraec922-49
450158,oraec922-49
400452,oraec922-49
54480,oraec922-49
