id,sentence
95740,oraec6018-1
450459,oraec6018-1
95740,oraec5809-1
400070,oraec7190-1
401164,oraec7190-1
95740,oraec7190-1
850140,oraec7190-1
95740,oraec10026-1
72470,oraec10026-1
81650,oraec10026-1
104730,oraec10026-1
400070,oraec11668-1
550203,oraec2553-1
401190,oraec2553-1
850508,oraec2553-1
125510,oraec3481-1
135720,oraec3481-1
400005,oraec3481-1
400142,oraec3481-1
450367,oraec3481-1
124340,oraec3481-1
851809,oraec3481-1
78870,oraec3481-1
851438,oraec3481-1
129490,oraec3481-1
131460,oraec3481-1
64360,oraec3481-1
31010,oraec3481-1
850787,oraec3481-1
500066,oraec3481-1
78870,oraec3481-1
32820,oraec3481-1
400142,oraec3481-1
850189,oraec3481-1
94780,oraec3481-1
850380,oraec3481-1
706397,oraec3481-1
125510,oraec9507-1
400005,oraec9507-1
94780,oraec9507-1
450234,oraec9727-1
850380,oraec9727-1
125510,oraec11869-1
400142,oraec4151-1
450367,oraec4151-1
850189,oraec4151-1
450234,oraec4151-1
25090,oraec4151-1
400142,oraec7209-1
450367,oraec7209-1
850189,oraec7209-1
