id,sentence
37370,oraec5642-2
62200,oraec491-15
66270,oraec1444-1
162270,oraec1444-1
854530,oraec1444-1
20830,oraec1444-1
163010,oraec1444-1
81660,oraec1444-1
850787,oraec1444-1
141480,oraec1444-1
162270,oraec1445-1
167460,oraec2239-5
450158,oraec2239-5
78870,oraec2239-5
162870,oraec2239-5
850787,oraec2239-5
450367,oraec2239-5
450614,oraec2239-5
705154,oraec2239-5
78870,oraec973-11
10110,oraec973-11
851428,oraec973-11
66630,oraec973-11
78870,oraec973-11
66630,oraec973-11
185810,oraec973-11
702960,oraec973-11
10090,oraec17-120
114300,oraec17-120
850787,oraec17-120
854572,oraec17-120
127780,oraec17-120
163220,oraec17-120
10090,oraec17-120
39930,oraec17-120
59920,oraec17-120
78030,oraec267-1
162580,oraec267-1
176860,oraec267-1
854589,oraec267-1
117520,oraec267-1
64360,oraec267-1
101930,oraec267-1
400042,oraec267-1
23290,oraec267-1
851809,oraec267-1
44460,oraec267-1
850787,oraec267-1
22850,oraec267-1
125510,oraec267-1
185810,oraec267-1
78870,oraec267-1
10050,oraec267-1
400209,oraec267-1
185810,oraec267-1
10050,oraec267-1
10030,oraec35-198
120220,oraec35-198
10110,oraec35-198
179420,oraec35-198
64360,oraec35-198
55110,oraec35-198
44150,oraec35-198
851711,oraec35-198
92290,oraec35-198
104940,oraec35-198
850787,oraec35-198
92870,oraec35-198
10110,oraec35-198
91900,oraec35-198
851711,oraec35-198
858535,oraec35-198
30750,oraec35-198
10110,oraec35-198
69590,oraec35-198
107520,oraec35-198
854529,oraec35-198
44150,oraec35-198
107520,oraec35-198
854555,oraec35-198
91900,oraec35-198
99940,oraec35-198
10110,oraec35-198
850802,oraec35-198
86570,oraec35-198
10030,oraec143-39
78870,oraec143-39
10050,oraec143-39
854532,oraec143-39
78870,oraec143-39
162870,oraec143-39
10050,oraec143-39
10030,oraec394-9
114300,oraec394-9
81660,oraec394-9
850787,oraec394-9
59790,oraec394-9
27040,oraec394-9
10100,oraec394-9
64360,oraec394-9
160800,oraec394-9
39010,oraec394-9
153940,oraec394-9
113320,oraec394-9
81660,oraec394-9
91410,oraec394-9
850787,oraec394-9
169180,oraec394-9
851440,oraec48-7
851446,oraec48-7
47280,oraec48-7
400267,oraec48-7
119970,oraec48-7
850787,oraec48-7
121250,oraec48-7
21930,oraec48-7
10050,oraec48-7
114300,oraec48-7
81660,oraec48-7
92360,oraec48-7
61490,oraec48-7
850787,oraec48-7
851446,oraec48-7
24730,oraec48-7
851440,oraec81-32
851446,oraec81-32
119960,oraec81-32
400267,oraec81-32
850787,oraec81-32
121250,oraec81-32
21930,oraec81-32
10050,oraec81-32
78870,oraec81-32
10050,oraec81-32
114300,oraec81-32
81660,oraec81-32
92360,oraec81-32
61490,oraec81-32
850787,oraec81-32
24730,oraec81-32
21930,oraec194-6
10050,oraec194-6
78870,oraec194-6
10050,oraec194-6
114300,oraec194-6
851440,oraec194-45
851446,oraec194-45
400267,oraec194-45
121250,oraec194-45
21930,oraec194-45
10050,oraec194-45
78870,oraec194-45
10050,oraec194-45
114300,oraec194-45
41011,oraec194-45
92360,oraec194-45
61490,oraec194-45
851446,oraec194-45
24730,oraec194-45
550008,oraec9-550
10110,oraec9-550
150950,oraec9-550
107520,oraec9-550
87800,oraec9-550
10030,oraec9-550
69590,oraec9-550
108280,oraec9-550
132440,oraec9-550
10030,oraec9-550
21881,oraec9-550
42370,oraec9-550
173370,oraec9-550
64360,oraec9-550
150560,oraec9-550
21881,oraec612-3
10030,oraec612-3
107520,oraec612-3
851446,oraec612-3
40170,oraec612-3
850787,oraec612-3
163600,oraec612-3
850787,oraec612-3
851623,oraec612-3
163590,oraec612-3
850787,oraec612-3
851622,oraec612-3
600399,oraec612-3
88060,oraec612-3
600086,oraec612-3
400004,oraec612-3
64360,oraec612-3
60220,oraec612-3
26060,oraec612-3
121250,oraec112-29
21930,oraec112-29
10050,oraec112-29
78870,oraec112-29
10050,oraec112-29
114300,oraec112-29
81660,oraec112-29
92360,oraec112-29
61490,oraec112-29
850787,oraec112-29
851446,oraec112-29
24730,oraec112-29
851440,oraec192-32
851446,oraec192-32
119960,oraec192-32
400267,oraec192-32
850787,oraec192-32
121250,oraec192-32
10050,oraec192-32
78870,oraec192-32
10050,oraec192-32
114300,oraec192-32
81660,oraec192-32
92360,oraec192-32
24730,oraec192-32
