id,sentence
21881,oraec40-26
26850,oraec40-26
107520,oraec40-26
40890,oraec40-26
147160,oraec40-26
450158,oraec40-26
851622,oraec40-26
62500,oraec40-26
859134,oraec40-26
21881,oraec40-74
10100,oraec40-74
107520,oraec40-74
40890,oraec40-74
147160,oraec40-74
450158,oraec40-74
53500,oraec40-74
851446,oraec40-74
90260,oraec40-74
40111,oraec40-98
851622,oraec40-98
62500,oraec40-98
107520,oraec40-98
40890,oraec40-98
147160,oraec40-98
450158,oraec40-98
82220,oraec40-98
40111,oraec40-217
148520,oraec40-217
107520,oraec40-217
40890,oraec40-217
147160,oraec40-217
450158,oraec40-217
851662,oraec40-217
62500,oraec40-217
21881,oraec40-217
10050,oraec40-217
112780,oraec40-217
550005,oraec40-217
