id,sentence
854562,oraec62-31
42370,oraec62-31
66780,oraec62-31
859334,oraec62-31
42370,oraec62-31
21881,oraec62-31
170100,oraec62-31
107520,oraec62-31
851809,oraec62-31
42370,oraec62-31
64360,oraec62-31
151400,oraec62-31
550034,oraec62-31
91900,oraec62-31
851446,oraec62-31
52280,oraec62-31
89850,oraec62-31
91900,oraec62-31
120510,oraec62-31
10110,oraec62-31
851706,oraec43-55
851809,oraec43-55
10030,oraec43-55
25060,oraec43-55
854519,oraec43-55
64360,oraec43-55
111260,oraec43-55
21881,oraec43-55
10030,oraec43-55
43010,oraec43-55
38530,oraec43-55
64360,oraec43-55
60220,oraec43-55
10110,oraec43-55
851690,oraec43-55
850796,oraec43-55
109750,oraec43-55
81660,oraec43-55
851809,oraec43-55
100160,oraec56-288
78870,oraec56-288
10030,oraec56-288
67960,oraec56-288
21881,oraec56-288
10030,oraec56-288
95620,oraec56-288
10110,oraec56-288
44110,oraec407-4
851622,oraec407-4
83660,oraec407-4
107510,oraec407-4
851173,oraec407-4
851961,oraec407-4
853029,oraec407-4
851173,oraec407-4
55130,oraec407-4
167210,oraec407-4
854543,oraec407-4
55150,oraec407-4
167210,oraec407-4
147350,oraec407-4
78870,oraec407-4
10120,oraec407-4
94180,oraec83-50
10050,oraec83-50
21881,oraec83-50
10050,oraec83-50
69000,oraec83-50
21881,oraec83-50
10050,oraec83-50
152600,oraec83-50
