id,sentence
25730,oraec2674-1
852001,oraec2674-1
550343,oraec2674-1
852065,oraec2674-1
702930,oraec2674-1
852001,oraec4968-1
450178,oraec4968-1
400142,oraec4968-1
450702,oraec4968-1
850541,oraec4968-1
450178,oraec4968-1
852003,oraec4968-1
850370,oraec4968-1
450297,oraec1799-1
850713,oraec1799-1
853509,oraec1799-1
853510,oraec1799-1
853511,oraec1799-1
853512,oraec1799-1
853489,oraec1799-1
450043,oraec1799-1
450297,oraec2103-1
853487,oraec2103-1
135420,oraec2103-1
450643,oraec2103-1
850763,oraec2103-1
450043,oraec2103-1
