id,sentence
851711,oraec10-389
10050,oraec10-389
78870,oraec10-389
10110,oraec10-389
69000,oraec10-389
60920,oraec10-389
64360,oraec10-389
81,oraec10-389
102190,oraec10-389
60920,oraec10-389
64360,oraec10-389
854566,oraec10-389
500005,oraec10-389
60920,oraec10-389
64360,oraec10-389
81260,oraec10-389
60920,oraec10-389
64360,oraec10-389
175280,oraec10-389
53450,oraec10-389
60920,oraec10-389
64360,oraec10-389
160200,oraec10-389
851961,oraec4-61
95620,oraec4-61
10050,oraec4-61
41180,oraec4-61
108990,oraec4-61
850787,oraec4-61
181320,oraec4-61
