id,sentence
21881,oraec222-13
851711,oraec222-13
10030,oraec222-13
854503,oraec222-13
64360,oraec222-13
450097,oraec222-13
64360,oraec222-13
144570,oraec222-13
107520,oraec222-13
31010,oraec222-13
10050,oraec222-13
59920,oraec222-13
140980,oraec222-13
10100,oraec222-13
26660,oraec222-13
450558,oraec222-13
185810,oraec222-13
10030,oraec222-13
171020,oraec222-13
24640,oraec222-13
850796,oraec222-13
62280,oraec222-13
64360,oraec222-13
148220,oraec222-13
20030,oraec233-42
101930,oraec233-42
81400,oraec233-42
10050,oraec233-42
64410,oraec233-42
851711,oraec233-42
102920,oraec233-42
23290,oraec233-42
10030,oraec233-42
59920,oraec233-42
100400,oraec233-42
10030,oraec233-42
59920,oraec233-42
180130,oraec2981-1
147350,oraec2981-1
64360,oraec2981-1
851090,oraec2981-1
10110,oraec2981-1
40111,oraec470-10
851711,oraec470-10
138920,oraec470-10
59920,oraec470-10
52040,oraec470-10
10030,oraec470-10
550005,oraec470-10
40111,oraec851-8
51970,oraec851-8
851711,oraec851-8
10030,oraec851-8
550005,oraec851-8
851427,oraec29-133
45640,oraec29-133
10110,oraec29-133
34900,oraec29-133
850787,oraec29-133
118720,oraec29-133
450158,oraec29-133
64360,oraec29-133
854495,oraec29-133
81660,oraec29-133
850787,oraec29-133
125010,oraec29-133
21881,oraec29-133
10090,oraec29-133
85950,oraec29-133
851809,oraec29-133
10090,oraec29-133
34900,oraec29-133
41011,oraec29-133
21930,oraec29-133
858535,oraec29-133
64360,oraec29-133
10050,oraec29-133
30750,oraec29-133
24640,oraec29-133
850796,oraec29-133
89850,oraec29-133
174480,oraec29-133
24640,oraec29-133
21881,oraec29-133
10090,oraec29-133
851809,oraec29-133
10090,oraec29-133
21080,oraec29-133
34900,oraec29-133
21881,oraec29-133
10090,oraec29-133
854559,oraec29-133
10110,oraec29-133
851961,oraec29-133
127770,oraec29-133
850796,oraec29-133
876836,oraec29-133
34900,oraec29-133
21881,oraec29-133
10090,oraec29-133
80460,oraec29-133
10090,oraec29-133
21881,oraec29-133
10090,oraec29-133
851809,oraec29-133
10090,oraec29-133
122910,oraec29-133
21881,oraec29-133
854495,oraec29-133
81660,oraec29-133
46050,oraec29-133
851173,oraec29-133
91900,oraec29-133
10090,oraec29-133
179910,oraec29-133
185810,oraec29-133
10110,oraec29-133
91900,oraec29-133
10090,oraec29-133
851711,oraec1399-21
10050,oraec1399-21
203,oraec1399-21
49600,oraec1399-21
66740,oraec1399-21
161960,oraec1399-21
550034,oraec1399-21
90260,oraec1399-21
138670,oraec1399-21
72840,oraec1399-21
111360,oraec1399-21
183850,oraec1399-21
30750,oraec1399-21
81660,oraec1399-21
550034,oraec1399-21
78870,oraec1399-21
162870,oraec1399-21
850787,oraec1399-21
851711,oraec7-175
10110,oraec7-175
851182,oraec7-175
10030,oraec7-175
128900,oraec105-17
129490,oraec105-17
181430,oraec105-17
10050,oraec105-17
854590,oraec116-101
10050,oraec116-101
854540,oraec116-101
10030,oraec116-101
61490,oraec116-101
10030,oraec116-101
851427,oraec178-74
130840,oraec178-74
95620,oraec178-74
10110,oraec178-74
450097,oraec178-74
46050,oraec178-74
550034,oraec178-74
78870,oraec178-74
10110,oraec178-74
147350,oraec178-74
91900,oraec178-74
851623,oraec178-74
850787,oraec178-74
20430,oraec178-74
851711,oraec178-74
10030,oraec178-74
10110,oraec178-74
851711,oraec7656-3
10030,oraec7656-3
41180,oraec7656-3
854638,oraec7656-3
10050,oraec7656-3
10110,oraec7656-3
159290,oraec76-174
850787,oraec76-174
152710,oraec76-174
851711,oraec76-174
10050,oraec76-174
49460,oraec76-174
94700,oraec76-174
10110,oraec76-174
22520,oraec130-95
10030,oraec130-95
253,oraec130-95
10030,oraec130-95
854495,oraec130-95
10030,oraec130-95
76880,oraec336-14
10030,oraec336-14
851517,oraec336-14
253,oraec336-14
10030,oraec336-14
852231,oraec336-44
44000,oraec336-44
84720,oraec336-44
10030,oraec336-44
20030,oraec357-129
80890,oraec357-129
170301,oraec357-129
850787,oraec357-129
159410,oraec357-129
33560,oraec357-129
203,oraec357-129
851679,oraec357-129
64360,oraec357-129
152880,oraec357-129
46710,oraec357-129
43600,oraec357-129
106770,oraec357-129
102640,oraec357-129
66270,oraec357-129
28250,oraec357-129
10100,oraec357-129
22030,oraec357-129
132330,oraec357-129
851428,oraec357-129
10100,oraec357-129
21881,oraec843-35
185290,oraec843-35
22520,oraec843-35
10030,oraec843-35
854578,oraec843-35
41010,oraec49-18
10110,oraec49-18
41180,oraec49-41
64360,oraec49-41
23290,oraec49-41
38070,oraec49-41
129490,oraec49-41
181430,oraec49-41
10050,oraec49-41
77760,oraec101-119
10050,oraec101-119
851809,oraec33-36
148520,oraec33-36
108390,oraec33-36
851182,oraec33-36
10110,oraec33-36
34750,oraec34-138
10030,oraec34-138
49870,oraec34-138
10030,oraec34-138
10030,oraec34-138
41010,oraec34-138
10030,oraec34-138
64360,oraec34-138
70730,oraec34-138
10050,oraec34-138
850806,oraec209-111
854519,oraec209-111
154340,oraec209-111
10050,oraec209-111
51970,oraec642-22
10050,oraec642-22
81660,oraec642-22
10100,oraec642-22
851809,oraec642-22
10100,oraec642-22
147350,oraec642-22
107860,oraec642-22
851711,oraec749-15
10030,oraec749-15
41180,oraec749-15
854638,oraec749-15
851173,oraec749-15
10110,oraec749-15
851809,oraec1124-13
10110,oraec1124-13
64360,oraec1124-13
851446,oraec1124-13
41340,oraec1124-13
10110,oraec1124-13
650007,oraec1628-28
853270,oraec1628-28
107520,oraec1628-28
105780,oraec1628-28
107520,oraec1628-28
94180,oraec1628-28
851526,oraec1628-28
10050,oraec1628-28
851623,oraec1628-28
851446,oraec1628-28
203,oraec1628-28
859134,oraec1628-28
851711,oraec1916-19
10030,oraec1916-19
41180,oraec1916-19
854638,oraec1916-19
851173,oraec1916-19
10110,oraec1916-19
851711,oraec35-89
10030,oraec35-89
125010,oraec35-89
850787,oraec35-89
854554,oraec35-89
10030,oraec35-89
91900,oraec35-89
120150,oraec35-89
163010,oraec35-89
172360,oraec35-89
64360,oraec35-89
10090,oraec35-89
180130,oraec6-786
72000,oraec6-786
81660,oraec6-786
89850,oraec6-786
10110,oraec6-786
851200,oraec81-112
850796,oraec81-112
148520,oraec81-112
64360,oraec81-112
5,oraec81-112
10050,oraec81-112
10100,oraec81-112
27940,oraec123-38
851809,oraec123-38
21881,oraec123-98
97580,oraec123-98
10110,oraec123-98
851809,oraec123-98
10050,oraec123-98
850796,oraec123-98
851711,oraec123-98
10050,oraec123-98
550085,oraec947-2
851517,oraec947-2
91900,oraec947-2
851711,oraec947-2
95620,oraec947-2
550021,oraec947-2
10030,oraec947-2
81650,oraec947-2
850953,oraec947-2
851200,oraec947-2
107520,oraec947-2
851809,oraec947-2
45750,oraec947-2
81660,oraec947-2
851711,oraec947-2
10030,oraec947-2
600392,oraec947-2
600488,oraec947-2
30730,oraec1687-6
851711,oraec1687-6
