id,sentence
800001,oraec8285-1
67780,oraec8285-1
78870,oraec8285-1
10110,oraec8285-1
28410,oraec8285-1
851449,oraec8285-1
148520,oraec8285-1
86430,oraec8285-1
78870,oraec8285-1
10110,oraec8285-1
49461,oraec12655-1
800001,oraec12655-1
67780,oraec12655-1
78870,oraec12655-1
10110,oraec12655-1
28410,oraec12655-1
851449,oraec12655-1
148520,oraec12655-1
33560,oraec12655-1
10110,oraec12655-1
91900,oraec12655-1
92560,oraec12655-1
10110,oraec12655-1
45640,oraec12655-1
10110,oraec12655-1
92560,oraec12655-1
10110,oraec12655-1
64360,oraec12655-1
10090,oraec12655-1
400313,oraec8283-2
67780,oraec8283-2
78870,oraec8283-2
10110,oraec8283-2
28410,oraec8283-2
851449,oraec8283-2
148520,oraec8283-2
86430,oraec8283-2
78870,oraec8283-2
10110,oraec8283-2
49461,oraec12495-2
400313,oraec12495-2
67780,oraec12495-2
78870,oraec12495-2
10110,oraec12495-2
28410,oraec12495-2
851449,oraec12495-2
148520,oraec12495-2
33560,oraec12495-2
10110,oraec12495-2
91900,oraec12495-2
92560,oraec12495-2
10110,oraec12495-2
45640,oraec12495-2
10110,oraec12495-2
92560,oraec12495-2
10110,oraec12495-2
64360,oraec12495-2
10090,oraec12495-2
702960,oraec8284-2
67780,oraec8284-2
78870,oraec8284-2
10110,oraec8284-2
28410,oraec8284-2
851449,oraec8284-2
148520,oraec8284-2
86430,oraec8284-2
78870,oraec8284-2
10110,oraec8284-2
49461,oraec12696-2
702960,oraec12696-2
67780,oraec12696-2
78870,oraec12696-2
10110,oraec12696-2
28410,oraec12696-2
851449,oraec12696-2
148520,oraec12696-2
33560,oraec12696-2
10110,oraec12696-2
91900,oraec12696-2
92560,oraec12696-2
10110,oraec12696-2
45640,oraec12696-2
10110,oraec12696-2
92560,oraec12696-2
10110,oraec12696-2
64360,oraec12696-2
10090,oraec12696-2
853105,oraec71-33
98250,oraec71-33
853106,oraec71-33
98250,oraec71-33
853105,oraec71-33
853106,oraec71-33
98200,oraec71-34
175650,oraec71-34
172240,oraec71-34
180130,oraec71-34
175650,oraec71-34
26660,oraec71-34
107500,oraec71-34
