id,sentence
20030,oraec2932-2
851706,oraec2932-2
45920,oraec2932-2
148810,oraec2932-2
10110,oraec2932-2
38120,oraec1180-1
850814,oraec1180-1
68460,oraec1180-1
850814,oraec1180-1
850814,oraec1180-1
850640,oraec1180-1
850814,oraec1180-1
78480,oraec1180-1
850814,oraec1180-1
850639,oraec1180-1
850814,oraec1180-1
876482,oraec1180-1
850814,oraec1180-1
183120,oraec1180-1
54290,oraec1180-1
850814,oraec1180-1
176220,oraec1180-1
850814,oraec1180-1
78870,oraec1180-1
850634,oraec1180-1
707649,oraec1180-1
91630,oraec6895-1
74860,oraec1493-1
107520,oraec1493-1
48390,oraec1493-1
64360,oraec1493-1
34880,oraec1493-1
81660,oraec1493-1
400633,oraec1493-1
74860,oraec749-32
107520,oraec749-32
48390,oraec749-32
64360,oraec749-32
64360,oraec749-32
34880,oraec749-32
81660,oraec749-32
400633,oraec749-32
74860,oraec1691-1
107520,oraec1691-1
48390,oraec1691-1
64360,oraec1691-1
64360,oraec1691-1
34880,oraec1691-1
81660,oraec1691-1
400633,oraec1691-1
74860,oraec98-31
107520,oraec98-31
48390,oraec98-31
64360,oraec98-31
64360,oraec98-31
34880,oraec98-31
81660,oraec98-31
400633,oraec98-31
64440,oraec1721-5
107520,oraec1721-5
34750,oraec1721-6
