id,sentence
550055,oraec1656-8
450558,oraec563-9
125510,oraec4585-2
10050,oraec4585-2
95740,oraec7330-1
850459,oraec7330-1
125510,oraec7729-2
10050,oraec7729-2
135720,oraec7729-2
95740,oraec9752-1
95740,oraec9974-1
450259,oraec9974-1
850380,oraec9974-1
125510,oraec10245-2
10050,oraec10245-2
104990,oraec10245-2
400013,oraec10725-1
850695,oraec10732-1
95740,oraec11518-1
850380,oraec11518-1
125510,oraec11758-1
10050,oraec11758-1
850380,oraec11938-1
850695,oraec11975-1
104990,oraec954-13
450428,oraec954-13
104990,oraec955-11
122810,oraec1092-2
104990,oraec1092-2
450439,oraec1092-2
104990,oraec1092-2
450428,oraec1092-2
450481,oraec1092-2
200007,oraec1092-2
450428,oraec1092-2
104990,oraec1092-2
853135,oraec1092-2
104990,oraec1092-2
122810,oraec1092-2
450432,oraec1092-2
550339,oraec1580-10
450428,oraec1580-10
550055,oraec6641-2
450304,oraec330-2
450249,oraec330-2
450297,oraec330-2
450242,oraec330-2
450249,oraec330-2
550060,oraec330-2
450297,oraec330-2
450242,oraec330-2
450297,oraec330-4
450069,oraec330-4
450308,oraec330-4
450309,oraec330-4
104940,oraec330-4
450068,oraec330-4
450308,oraec330-4
450309,oraec330-4
104940,oraec330-4
450123,oraec330-7
200034,oraec598-6
99015,oraec598-6
850830,oraec598-6
450043,oraec598-6
25800,oraec1488-1
450123,oraec1488-1
850814,oraec1488-1
850814,oraec1488-1
850814,oraec1488-1
850814,oraec1488-1
850814,oraec1488-1
450318,oraec1488-5
850814,oraec1488-5
850814,oraec2568-1
450129,oraec4213-1
450249,oraec4213-1
450126,oraec4213-1
450249,oraec4213-1
450106,oraec4213-1
450249,oraec4213-1
850830,oraec4213-1
450129,oraec4213-1
450249,oraec4213-1
450126,oraec4213-1
450249,oraec4213-1
450106,oraec4213-1
450249,oraec4213-1
850830,oraec4213-1
124340,oraec8603-5
64750,oraec8603-5
99015,oraec8603-5
108720,oraec8719-6
850519,oraec2001-1
400008,oraec2001-1
703438,oraec2001-1
400685,oraec2001-1
850800,oraec2001-1
125510,oraec2001-1
135720,oraec2001-1
400008,oraec2001-1
703438,oraec2001-1
164311,oraec2001-1
400008,oraec2001-1
450367,oraec2001-1
450121,oraec2001-1
401219,oraec2001-1
450131,oraec5803-1
401197,oraec5803-1
95740,oraec5877-1
850380,oraec5877-3
850238,oraec5877-4
78870,oraec5877-4
10050,oraec5877-4
64360,oraec5877-4
400988,oraec5877-4
103300,oraec5877-4
81660,oraec5877-4
93320,oraec5877-4
855724,oraec9056-1
200006,oraec9056-1
44020,oraec9056-1
550055,oraec9063-1
95740,oraec9310-1
550338,oraec9310-1
850238,oraec9440-2
78870,oraec9440-2
10050,oraec9440-2
64360,oraec9440-2
45600,oraec9440-2
185300,oraec9440-2
43510,oraec9440-2
103300,oraec9440-2
81660,oraec9440-2
161940,oraec9558-2
10050,oraec9558-2
64360,oraec9558-2
134780,oraec9558-2
26150,oraec9558-2
20480,oraec9558-2
400458,oraec9558-2
450161,oraec9558-2
95740,oraec9558-2
44590,oraec9558-2
850719,oraec9558-2
850380,oraec9558-2
95740,oraec10365-1
550338,oraec10365-1
161940,oraec10713-2
10050,oraec10713-2
64360,oraec10713-2
134780,oraec10713-2
26150,oraec10713-2
20480,oraec10713-2
400458,oraec10713-2
450161,oraec10713-2
850380,oraec10713-2
400013,oraec11071-3
95740,oraec11620-1
550338,oraec11620-1
95740,oraec11638-1
850380,oraec11638-1
450367,oraec2096-3
401240,oraec2096-3
706397,oraec2096-3
550047,oraec2096-3
450123,oraec2096-3
450383,oraec2096-3
400008,oraec2096-3
710482,oraec2096-3
400008,oraec2096-3
400594,oraec2096-3
125510,oraec5840-1
450022,oraec5840-1
125510,oraec5840-1
450113,oraec5840-1
125510,oraec5840-1
450022,oraec5840-1
