id,sentence
850787,oraec184-53
70920,oraec184-53
851711,oraec7-262
63920,oraec7-262
10050,oraec7-262
64360,oraec7-262
856665,oraec7-262
851428,oraec7-262
185810,oraec7-263
92560,oraec7-263
59920,oraec7-263
107520,oraec7-263
850787,oraec7-263
128340,oraec7-263
854514,oraec7-263
92560,oraec7-263
10050,oraec7-263
64360,oraec7-263
37770,oraec7-263
105900,oraec1704-45
78870,oraec1704-45
10030,oraec1704-45
25120,oraec1704-45
113750,oraec1704-45
20120,oraec1704-45
26180,oraec1704-45
25120,oraec2468-44
20880,oraec2468-44
107520,oraec2468-44
20120,oraec2468-44
26150,oraec2468-44
858535,oraec58-205
851517,oraec58-205
850787,oraec58-205
185290,oraec58-205
67770,oraec2099-1
78870,oraec2099-1
10030,oraec2099-1
185290,oraec2099-1
851446,oraec2099-1
400546,oraec2099-1
851446,oraec2099-1
90260,oraec2099-1
73,oraec2099-1
117260,oraec2099-1
851446,oraec2099-1
853911,oraec2099-1
850787,oraec2099-1
62500,oraec2099-1
34760,oraec2099-1
25130,oraec2099-1
46390,oraec2099-1
173100,oraec549-18
851517,oraec549-18
850787,oraec549-18
107260,oraec549-18
854515,oraec549-18
162930,oraec549-18
91900,oraec549-18
25120,oraec549-18
145530,oraec549-18
87800,oraec549-18
10110,oraec549-18
119050,oraec549-18
46860,oraec549-18
10050,oraec549-18
105900,oraec1169-48
10030,oraec1169-48
25120,oraec1169-48
49060,oraec1169-48
20120,oraec1169-48
26150,oraec1169-48
851427,oraec4-252
107,oraec4-252
851517,oraec4-252
137400,oraec4-252
10050,oraec4-252
64360,oraec4-252
102030,oraec4-252
64360,oraec4-252
69000,oraec4-252
21881,oraec4-257
185810,oraec4-257
170100,oraec4-257
78870,oraec4-257
10050,oraec4-257
850803,oraec4-257
98020,oraec4-257
10050,oraec4-257
91900,oraec4-257
122220,oraec4-257
850787,oraec4-257
49460,oraec4-257
116761,oraec4-257
854513,oraec4-257
10090,oraec4-257
91900,oraec4-257
151510,oraec4-257
64360,oraec4-257
88280,oraec4-257
