id,sentence
135420,oraec3413-1
400375,oraec3413-1
450223,oraec3413-1
78870,oraec3413-1
122080,oraec3413-1
10050,oraec3413-1
704454,oraec3413-1
51090,oraec3413-1
124340,oraec3413-1
400070,oraec3413-1
95740,oraec3413-1
704454,oraec3413-1
401164,oraec3413-1
851353,oraec3413-1
450223,oraec7612-1
78870,oraec7612-1
122080,oraec7612-1
10050,oraec7612-1
51090,oraec7612-1
400070,oraec7612-1
95740,oraec7612-1
850897,oraec7612-1
704454,oraec7612-1
450223,oraec7613-1
78870,oraec7613-1
122080,oraec7613-1
10050,oraec7613-1
850832,oraec7613-1
850832,oraec7613-1
401164,oraec7613-1
851353,oraec7613-1
704454,oraec7613-1
135420,oraec7614-2
400375,oraec7614-2
450223,oraec7614-2
78870,oraec7614-2
122080,oraec7614-2
10050,oraec7614-2
51090,oraec7614-2
124340,oraec7614-2
400070,oraec7614-2
95740,oraec7614-2
401164,oraec7614-2
135420,oraec7614-2
850897,oraec7614-2
851353,oraec7614-2
401164,oraec7615-1
850897,oraec7615-1
851353,oraec7615-1
704454,oraec7615-1
