id,sentence
851809,oraec7100-2
64360,oraec7100-2
450097,oraec7100-2
851526,oraec7100-2
10050,oraec7100-2
10050,oraec7100-2
851809,oraec9671-1
851526,oraec9671-1
10050,oraec9671-1
10050,oraec9671-1
851711,oraec806-9
104690,oraec806-9
10050,oraec806-9
851809,oraec806-9
78870,oraec806-9
10050,oraec806-9
34360,oraec806-9
24640,oraec806-9
600375,oraec806-9
851526,oraec806-9
88040,oraec806-9
10050,oraec806-9
107520,oraec806-9
854557,oraec806-9
850787,oraec806-9
60430,oraec806-9
91900,oraec806-9
600375,oraec806-9
116761,oraec806-9
185810,oraec806-9
64360,oraec806-9
31010,oraec806-9
10050,oraec806-9
89850,oraec806-9
64360,oraec806-9
500066,oraec806-9
21881,oraec372-8
851809,oraec372-8
78870,oraec372-8
10030,oraec372-8
600070,oraec372-8
51980,oraec372-8
600375,oraec372-8
104690,oraec372-8
10050,oraec372-8
10050,oraec372-8
64360,oraec372-8
183430,oraec372-8
10050,oraec372-8
91900,oraec372-8
109800,oraec372-8
10030,oraec372-8
107520,oraec372-8
30750,oraec372-8
81660,oraec372-8
851809,oraec372-8
10030,oraec372-8
91900,oraec372-8
550395,oraec372-8
91900,oraec372-8
550034,oraec372-8
91900,oraec372-8
400110,oraec372-8
116761,oraec372-8
125150,oraec372-8
850787,oraec372-8
104690,oraec372-8
10050,oraec372-8
91900,oraec372-8
10090,oraec372-8
851711,oraec376-2
90260,oraec376-2
167210,oraec376-2
34880,oraec376-2
64360,oraec376-2
49870,oraec376-2
850787,oraec376-2
400285,oraec376-2
64360,oraec376-2
450097,oraec376-2
90260,oraec376-2
860528,oraec566-9
400243,oraec566-9
10050,oraec566-9
850814,oraec566-9
125510,oraec566-9
450244,oraec566-9
850814,oraec566-9
860529,oraec566-10
705714,oraec566-10
850814,oraec566-10
10050,oraec566-10
850814,oraec566-10
125510,oraec566-10
450366,oraec566-10
10050,oraec1036-4
86100,oraec1036-4
850833,oraec1036-4
10050,oraec1036-4
450155,oraec1036-4
854528,oraec1036-4
10050,oraec1036-4
121200,oraec1181-8
114300,oraec1181-8
98560,oraec1181-8
10050,oraec1181-8
850814,oraec1181-8
34810,oraec1181-8
10050,oraec1181-8
850814,oraec1181-8
850833,oraec1181-8
10050,oraec1181-8
850814,oraec1181-8
450162,oraec1181-8
850814,oraec1181-8
10050,oraec3760-3
60220,oraec4223-5
10050,oraec4223-5
850814,oraec4223-5
550302,oraec4223-5
64360,oraec4223-5
10050,oraec4223-5
31,oraec4223-5
157200,oraec4223-5
850814,oraec4223-5
183430,oraec4223-5
49820,oraec4223-5
157200,oraec4223-5
850814,oraec4223-5
183430,oraec4223-5
183430,oraec4223-5
854543,oraec4223-5
850814,oraec4223-5
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
854591,oraec8405-1
10050,oraec8405-1
850814,oraec8405-1
850814,oraec8405-1
10050,oraec8405-1
800001,oraec139-17
851520,oraec139-17
81650,oraec139-17
111360,oraec139-17
176800,oraec139-17
41360,oraec139-17
851809,oraec139-17
39,oraec139-17
10050,oraec139-17
10050,oraec139-17
854559,oraec662-13
90260,oraec662-13
153620,oraec662-13
854577,oraec662-13
10050,oraec662-13
854559,oraec662-13
10120,oraec662-13
10120,oraec662-13
854778,oraec662-13
139870,oraec662-13
51970,oraec781-4
78870,oraec781-4
10050,oraec781-4
129490,oraec781-4
400015,oraec781-4
10050,oraec781-4
58820,oraec828-4
10110,oraec828-4
78870,oraec828-4
10110,oraec828-4
33040,oraec828-4
850800,oraec828-4
500389,oraec828-4
851809,oraec828-4
90260,oraec828-4
10100,oraec828-4
181350,oraec828-4
10100,oraec828-4
10100,oraec828-4
152710,oraec828-4
851517,oraec828-4
850800,oraec828-4
171880,oraec828-4
851809,oraec828-4
90260,oraec828-4
51280,oraec828-4
90260,oraec828-4
851677,oraec828-4
90260,oraec828-4
850806,oraec958-19
21930,oraec958-19
31130,oraec958-19
800001,oraec958-19
10050,oraec958-19
