id,sentence
90020,oraec766-32
65370,oraec766-32
99840,oraec766-32
108300,oraec766-32
116930,oraec766-32
90260,oraec766-32
20030,oraec379-10
861772,oraec379-10
127740,oraec379-10
185810,oraec379-10
78870,oraec379-10
861773,oraec379-10
550018,oraec379-10
34760,oraec379-10
851887,oraec379-10
92280,oraec379-10
49461,oraec305-54
66750,oraec305-54
65370,oraec305-54
39890,oraec305-54
108540,oraec305-54
116930,oraec305-54
850787,oraec305-54
90260,oraec305-54
500908,oraec305-54
91900,oraec305-54
851519,oraec305-54
131200,oraec305-54
61370,oraec305-54
49461,oraec305-54
66750,oraec305-54
64360,oraec305-54
10050,oraec305-54
65300,oraec305-54
99960,oraec305-54
49461,oraec707-27
66750,oraec707-27
65370,oraec707-27
39890,oraec707-27
108300,oraec707-27
116930,oraec707-27
78870,oraec862-51
126290,oraec862-51
42490,oraec862-51
851961,oraec1078-30
48440,oraec1078-30
10050,oraec1078-30
150560,oraec1078-30
10050,oraec1078-30
64360,oraec1078-30
60220,oraec1078-30
