id,sentence
21881,oraec3953-3
89200,oraec3953-3
10110,oraec3953-3
851428,oraec3953-3
93590,oraec3953-3
34810,oraec3953-3
850787,oraec3953-3
32930,oraec3953-3
10030,oraec3953-3
185810,oraec8127-3
78870,oraec8127-3
10110,oraec8127-3
69040,oraec8127-3
10110,oraec8127-3
856491,oraec8127-3
400309,oraec8127-3
31130,oraec8127-3
851517,oraec8127-3
94180,oraec8127-3
174900,oraec8127-3
400309,oraec8127-3
31130,oraec8127-3
851517,oraec8127-3
174900,oraec8127-3
851809,oraec12702-7
78870,oraec12702-7
32820,oraec12702-7
10130,oraec12702-7
129490,oraec12702-7
156610,oraec3306-13
10110,oraec3306-13
107520,oraec3306-13
148990,oraec3306-13
30780,oraec3306-13
156610,oraec1875-11
10110,oraec1875-11
107520,oraec1875-11
148990,oraec1875-11
30780,oraec1875-11
854581,oraec12446-2
10030,oraec12446-2
79000,oraec12446-2
10130,oraec12446-2
94700,oraec12446-2
10030,oraec12446-2
87120,oraec116-183
857003,oraec116-183
134440,oraec116-183
36820,oraec116-183
85160,oraec116-183
32940,oraec116-183
854530,oraec116-183
120070,oraec116-183
21930,oraec2466-3
10030,oraec2466-3
850795,oraec2466-3
10110,oraec2466-3
10030,oraec2466-3
854638,oraec2466-3
10110,oraec2466-3
850317,oraec2466-3
859303,oraec2466-3
10110,oraec209-115
10030,oraec209-115
185810,oraec209-115
170100,oraec209-115
78870,oraec209-115
10110,oraec209-115
64360,oraec209-115
92560,oraec209-115
21881,oraec209-115
170100,oraec209-115
107520,oraec209-115
59580,oraec209-115
142800,oraec209-115
10110,oraec209-115
78870,oraec3724-6
10110,oraec3724-6
35870,oraec3724-6
81660,oraec3724-6
131500,oraec3724-6
10110,oraec3724-6
107520,oraec3724-6
142780,oraec3724-6
91900,oraec3724-6
116800,oraec3724-6
10110,oraec3724-6
47280,oraec48-221
10100,oraec48-221
64360,oraec48-221
165430,oraec48-221
64360,oraec48-221
107510,oraec48-221
10050,oraec48-221
854539,oraec113-56
10100,oraec113-56
500049,oraec113-56
27040,oraec113-56
10100,oraec113-56
64360,oraec113-56
107520,oraec113-56
104350,oraec113-56
78870,oraec113-56
94700,oraec113-56
10050,oraec113-56
88060,oraec113-56
600505,oraec113-56
126020,oraec113-56
400876,oraec113-56
851711,oraec113-56
38540,oraec113-56
851182,oraec1443-1
851446,oraec1443-1
81650,oraec1443-1
851446,oraec1443-1
60220,oraec1443-1
850186,oraec1443-1
45270,oraec1443-1
73510,oraec1443-1
500020,oraec1443-1
84,oraec1443-1
99050,oraec1443-1
24900,oraec1443-1
72660,oraec1443-1
850787,oraec1443-1
108020,oraec1443-1
851182,oraec1669-8
21881,oraec1669-8
10110,oraec1669-8
21930,oraec1669-8
64360,oraec1669-8
550008,oraec1669-8
10110,oraec1669-8
854541,oraec1669-8
850787,oraec1669-8
147790,oraec1669-8
852665,oraec1669-8
107510,oraec1669-8
154890,oraec1669-8
183430,oraec1669-8
154340,oraec1669-8
850803,oraec1669-8
62900,oraec1669-8
42370,oraec1669-8
851446,oraec1669-8
110360,oraec1669-8
550118,oraec1669-8
851887,oraec1669-8
107520,oraec1669-8
39920,oraec1669-8
851182,oraec3038-1
21881,oraec3038-1
145220,oraec3038-1
61240,oraec3038-1
21881,oraec3038-1
48240,oraec3038-1
184380,oraec3038-1
21881,oraec3038-1
170100,oraec3038-1
107520,oraec3038-1
113560,oraec3038-1
851446,oraec3038-1
76300,oraec3038-1
91900,oraec3038-1
851622,oraec3038-1
141480,oraec3038-1
21881,oraec3038-1
170100,oraec3038-1
107520,oraec3038-1
60,oraec3038-1
550008,oraec3038-1
10100,oraec3038-1
155030,oraec3038-1
21881,oraec3038-1
550021,oraec3038-1
10110,oraec3038-1
154900,oraec3038-1
64360,oraec3038-1
53300,oraec3038-1
850787,oraec3038-1
26060,oraec3038-1
46050,oraec56-233
10050,oraec56-233
107520,oraec56-233
185810,oraec56-233
78870,oraec56-233
10110,oraec56-233
64360,oraec56-233
92560,oraec56-233
10050,oraec56-233
21881,oraec56-233
10110,oraec56-233
59580,oraec56-233
64360,oraec56-233
142800,oraec56-233
10050,oraec56-233
185810,oraec56-279
78870,oraec56-279
10050,oraec56-279
21881,oraec56-279
170100,oraec56-279
108280,oraec56-279
854573,oraec56-279
600050,oraec555-31
185810,oraec555-31
78870,oraec555-31
10050,oraec555-31
21881,oraec555-31
46050,oraec555-31
109010,oraec555-31
108390,oraec555-31
64360,oraec555-31
122080,oraec555-31
10110,oraec555-31
41180,oraec1-329
91900,oraec1-329
99940,oraec1-329
64360,oraec1-329
70011,oraec1-329
855945,oraec1-329
854584,oraec1-329
90260,oraec1-329
854535,oraec1-329
143290,oraec1-329
88040,oraec1-329
91900,oraec1-329
600050,oraec15-160
185810,oraec15-160
78870,oraec15-160
10050,oraec15-160
10110,oraec15-160
21881,oraec15-160
46050,oraec15-160
109010,oraec15-160
108390,oraec15-160
64360,oraec15-160
122080,oraec15-160
10110,oraec15-160
185810,oraec15-204
78870,oraec15-204
10050,oraec15-204
10110,oraec15-204
72,oraec15-204
10050,oraec15-204
21930,oraec15-204
61490,oraec15-204
10110,oraec15-204
90910,oraec14-6
10090,oraec14-6
107500,oraec14-6
10090,oraec14-6
185810,oraec14-6
10090,oraec14-6
70011,oraec14-6
853760,oraec14-6
170500,oraec14-6
78870,oraec14-6
10110,oraec14-6
94920,oraec14-6
850787,oraec14-6
32820,oraec14-6
10110,oraec14-6
64440,oraec90-29
44000,oraec90-29
104940,oraec146-72
107520,oraec146-72
78870,oraec146-72
145120,oraec146-72
10110,oraec146-72
854539,oraec156-26
10100,oraec156-26
500048,oraec156-26
27040,oraec156-26
10100,oraec156-26
64360,oraec156-26
107520,oraec156-26
104350,oraec156-26
78870,oraec156-26
94700,oraec156-26
10050,oraec156-26
