id,sentence
20030,oraec76-80
60920,oraec76-80
64360,oraec76-80
126380,oraec76-80
850806,oraec76-80
60920,oraec76-80
10030,oraec76-80
20030,oraec162-83
10050,oraec162-83
60920,oraec162-83
64360,oraec162-83
126380,oraec162-83
850806,oraec162-83
60920,oraec162-83
10030,oraec162-83
20030,oraec12989-14
44890,oraec12989-14
92560,oraec12989-14
10050,oraec12989-14
142720,oraec12989-14
175580,oraec12989-14
851677,oraec12989-14
90280,oraec12989-14
27940,oraec12989-14
49460,oraec12989-14
24070,oraec12989-14
172700,oraec12989-14
10050,oraec12989-14
150560,oraec12989-14
851266,oraec12989-14
78470,oraec12989-14
159830,oraec12989-14
46770,oraec12989-14
45640,oraec12989-14
10050,oraec12989-14
47280,oraec12989-14
97580,oraec12989-14
10050,oraec12989-14
64360,oraec12989-14
182390,oraec12989-14
20030,oraec101-68
60920,oraec101-68
64360,oraec101-68
126380,oraec101-68
850806,oraec101-68
60920,oraec101-68
34360,oraec101-68
10030,oraec101-68
20030,oraec101-80
60920,oraec101-80
64360,oraec101-80
60220,oraec101-80
70530,oraec101-80
850806,oraec101-80
855348,oraec101-80
10030,oraec101-80
20030,oraec359-29
60920,oraec359-29
64360,oraec359-29
126380,oraec359-29
851961,oraec359-29
60920,oraec359-29
10030,oraec359-29
20030,oraec2499-9
44890,oraec2499-9
92560,oraec2499-9
10050,oraec2499-9
142720,oraec2499-9
450097,oraec2499-9
62730,oraec2499-9
854532,oraec2499-9
851677,oraec2499-9
46790,oraec2499-9
45640,oraec2499-9
500187,oraec2499-9
97580,oraec2499-9
10050,oraec2499-9
64360,oraec2499-9
182390,oraec2499-9
500002,oraec2499-9
47280,oraec2499-9
40660,oraec2499-9
10050,oraec2499-9
64360,oraec2499-9
182390,oraec2499-9
