id,sentence
78140,oraec2211-9
78870,oraec2211-9
10110,oraec2211-9
70150,oraec2211-9
271,oraec2211-9
31130,oraec2211-9
185420,oraec2211-9
78870,oraec2211-9
10110,oraec2211-9
82260,oraec2211-9
31130,oraec2211-9
107500,oraec2211-9
31130,oraec2211-9
854522,oraec2211-9
10050,oraec2211-9
32820,oraec2211-9
10050,oraec2211-9
49460,oraec2211-9
21881,oraec2416-2
97580,oraec2416-2
78870,oraec2416-2
10030,oraec2416-2
400034,oraec2416-2
400552,oraec2416-2
88060,oraec2416-2
126020,oraec2416-2
600456,oraec2416-2
74950,oraec2416-2
400495,oraec2416-2
65300,oraec2416-2
39920,oraec2416-2
10030,oraec2416-2
850800,oraec2416-2
60220,oraec2416-2
550188,oraec2416-2
64360,oraec2416-2
850787,oraec2416-2
175730,oraec2416-2
10050,oraec1525-10
64360,oraec1525-10
60220,oraec1525-10
26060,oraec1525-10
52300,oraec1584-16
78870,oraec1584-16
10110,oraec1584-16
550034,oraec1584-16
157160,oraec9-62
851182,oraec9-62
153120,oraec9-62
850836,oraec9-62
850794,oraec9-62
152280,oraec9-62
64360,oraec9-62
20590,oraec9-62
91900,oraec9-62
90020,oraec429-78
61900,oraec429-78
58710,oraec429-78
91900,oraec429-78
21881,oraec2-15
851809,oraec2-15
78870,oraec2-15
90260,oraec2-15
96011,oraec2-15
850814,oraec2-15
73570,oraec2-15
850814,oraec2-15
850814,oraec2-15
20590,oraec2-15
850814,oraec2-15
850186,oraec2-15
850814,oraec2-15
126130,oraec2-15
850814,oraec2-15
856590,oraec2-15
850787,oraec2-15
150140,oraec2-15
850814,oraec2-15
850060,oraec2-15
73560,oraec2-15
851472,oraec2-15
10090,oraec2-15
851472,oraec2-15
21881,oraec2-16
851809,oraec2-16
78870,oraec2-16
90260,oraec2-16
96011,oraec2-16
850814,oraec2-16
73570,oraec2-16
850814,oraec2-16
850814,oraec2-16
20590,oraec2-16
850814,oraec2-16
850186,oraec2-16
850814,oraec2-16
126130,oraec2-16
850814,oraec2-16
78870,oraec8-203
851644,oraec8-203
500168,oraec8-203
853801,oraec8-203
853802,oraec8-203
107500,oraec8-203
853803,oraec8-203
27360,oraec8-203
853804,oraec8-203
63320,oraec8-203
22620,oraec8-203
185290,oraec8-203
52980,oraec8-203
139850,oraec8-203
79010,oraec8-203
43760,oraec8-203
853641,oraec8-203
853805,oraec8-203
853806,oraec8-203
78870,oraec8-213
850929,oraec8-213
43760,oraec8-213
112270,oraec8-213
67110,oraec8-213
500673,oraec8-213
853826,oraec8-213
85000,oraec8-213
54710,oraec8-213
853827,oraec8-213
123590,oraec8-213
853828,oraec8-213
123590,oraec8-213
853814,oraec8-213
853829,oraec8-213
123590,oraec8-213
853830,oraec8-213
853831,oraec8-213
853832,oraec8-213
853833,oraec8-213
853817,oraec8-213
103140,oraec8-213
854525,oraec3-660
10110,oraec3-660
400960,oraec3-660
78870,oraec3-660
860789,oraec3-660
91900,oraec3-660
64440,oraec146-29
81650,oraec146-29
10090,oraec146-29
101300,oraec146-29
81650,oraec146-29
10090,oraec146-29
107520,oraec146-29
102060,oraec146-29
102060,oraec225-9
44020,oraec225-9
52130,oraec225-9
90360,oraec225-9
500371,oraec225-9
851711,oraec225-9
10130,oraec225-9
52840,oraec225-9
59920,oraec225-9
850787,oraec225-9
49461,oraec225-9
850794,oraec225-9
116550,oraec225-9
10130,oraec225-9
64360,oraec225-9
227,oraec225-9
20570,oraec225-9
850787,oraec225-9
58710,oraec225-9
91900,oraec225-9
127740,oraec225-9
91900,oraec225-9
55110,oraec225-9
850794,oraec225-9
10050,oraec225-9
78870,oraec225-9
851674,oraec225-9
500371,oraec225-9
70011,oraec225-9
850795,oraec225-9
66270,oraec225-9
10050,oraec225-9
