id,sentence
851453,oraec235-20
75090,oraec235-20
851517,oraec235-20
113750,oraec235-20
858535,oraec235-20
157160,oraec235-20
10030,oraec235-20
46420,oraec235-20
850787,oraec235-20
74750,oraec235-57
64360,oraec235-57
46420,oraec235-57
850787,oraec235-57
851526,oraec235-57
106750,oraec235-57
851711,oraec235-57
10100,oraec235-57
78870,oraec235-57
10110,oraec235-57
20360,oraec235-57
851453,oraec198-22
75090,oraec198-22
851517,oraec198-22
113750,oraec198-22
858535,oraec198-22
157160,oraec198-22
10030,oraec198-22
64360,oraec198-22
46420,oraec198-22
850787,oraec198-22
74750,oraec198-64
64360,oraec198-64
46420,oraec198-64
850787,oraec198-64
851526,oraec198-64
106750,oraec198-64
64360,oraec198-64
851711,oraec198-64
10100,oraec198-64
78870,oraec198-64
10110,oraec198-64
20360,oraec198-64
10030,oraec198-64
