id,sentence
850833,oraec234-44
72840,oraec234-44
104370,oraec234-44
401218,oraec234-44
167210,oraec234-44
64360,oraec234-44
109370,oraec234-44
550008,oraec147-22
10030,oraec147-22
850833,oraec147-22
64360,oraec147-22
155510,oraec147-22
10090,oraec147-22
64360,oraec147-22
850794,oraec147-22
851446,oraec147-22
61780,oraec147-22
850787,oraec147-22
72620,oraec147-22
167900,oraec147-22
33530,oraec300-9
10050,oraec300-9
550046,oraec300-9
10030,oraec300-9
120010,oraec300-17
850787,oraec300-17
851446,oraec300-17
107520,oraec300-17
131900,oraec300-17
854514,oraec300-17
64360,oraec300-17
550046,oraec300-17
10050,oraec300-17
