id,sentence
27940,oraec67-128
500002,oraec67-135
851427,oraec67-135
52840,oraec67-135
851517,oraec67-135
850787,oraec67-135
400015,oraec67-135
52840,oraec67-135
25130,oraec67-135
152710,oraec67-135
52840,oraec67-135
25130,oraec67-135
171880,oraec67-135
27940,oraec114-136
500002,oraec114-143
851427,oraec114-143
52840,oraec114-143
851517,oraec114-143
850787,oraec114-143
400015,oraec114-143
49461,oraec374-18
40111,oraec374-23
10050,oraec374-23
858535,oraec374-23
64360,oraec374-23
851427,oraec374-24
167730,oraec374-24
107500,oraec374-24
851517,oraec374-24
91210,oraec374-24
850800,oraec374-24
107500,oraec374-24
70005,oraec374-24
500002,oraec374-25
851427,oraec374-25
52840,oraec374-25
851517,oraec374-25
850787,oraec374-25
400015,oraec374-25
850800,oraec374-25
52840,oraec374-25
851517,oraec374-25
850787,oraec374-25
49460,oraec374-25
