id,sentence
47420,oraec270-1
78870,oraec270-1
500667,oraec270-1
87240,oraec270-1
47420,oraec157-2
78870,oraec157-2
500667,oraec157-2
87240,oraec157-2
20030,oraec138-178
851522,oraec138-178
851711,oraec138-178
10110,oraec138-178
129740,oraec138-178
10030,oraec138-178
90260,oraec1936-9
25130,oraec1936-9
10090,oraec1936-9
133310,oraec1936-9
90260,oraec1937-9
25130,oraec1937-9
10090,oraec1937-9
133310,oraec1937-9
167750,oraec1192-6
78870,oraec1192-6
10050,oraec1192-6
78870,oraec1192-6
10050,oraec1192-6
400015,oraec1192-6
31130,oraec1192-6
90260,oraec1192-6
59920,oraec1192-6
47271,oraec1192-6
152300,oraec1192-6
450158,oraec1192-6
154240,oraec1192-6
167750,oraec1427-7
78870,oraec1427-7
49461,oraec1427-7
90260,oraec1427-7
59920,oraec1427-7
47271,oraec1427-7
152300,oraec1427-7
450158,oraec1427-7
154240,oraec1427-7
