id,sentence
851427,oraec29-162
130840,oraec29-162
167210,oraec29-162
10110,oraec29-162
127770,oraec29-162
850796,oraec29-162
154170,oraec29-162
81660,oraec29-162
850787,oraec29-162
45190,oraec29-162
850787,oraec29-162
140730,oraec29-162
64360,oraec29-162
71720,oraec29-162
64360,oraec29-162
64360,oraec29-162
854495,oraec29-162
81660,oraec29-162
46050,oraec29-162
107520,oraec29-162
154340,oraec29-162
21930,oraec29-162
99170,oraec29-162
850794,oraec29-162
183430,oraec29-162
10110,oraec29-162
851809,oraec29-162
69000,oraec29-162
78870,oraec29-162
93440,oraec29-162
185810,oraec29-162
10110,oraec29-162
91900,oraec29-162
10090,oraec29-162
851706,oraec30-106
26870,oraec30-106
170100,oraec30-106
78870,oraec30-106
10030,oraec30-106
125370,oraec30-106
850814,oraec30-106
64360,oraec30-106
83680,oraec30-106
850787,oraec30-106
854529,oraec30-106
10100,oraec30-106
64360,oraec30-106
107050,oraec30-106
89850,oraec30-106
850806,oraec30-106
45640,oraec30-106
10100,oraec30-106
64360,oraec30-106
75070,oraec30-106
850800,oraec30-106
851711,oraec30-106
26870,oraec30-106
170100,oraec30-106
78870,oraec30-106
10030,oraec30-106
21190,oraec30-106
850814,oraec30-106
850800,oraec30-106
851711,oraec30-106
851523,oraec30-106
21190,oraec30-106
78870,oraec30-106
851523,oraec30-106
104730,oraec30-106
43010,oraec30-106
103750,oraec30-106
10100,oraec30-106
100510,oraec108-1
61950,oraec108-1
850787,oraec108-1
854578,oraec108-1
851711,oraec108-1
97350,oraec108-1
10090,oraec427-18
854571,oraec427-18
91900,oraec427-18
159290,oraec427-18
10090,oraec427-18
27940,oraec96-23
130360,oraec96-23
10030,oraec96-23
64360,oraec96-23
10090,oraec96-23
73220,oraec96-23
10090,oraec96-23
44000,oraec96-23
850800,oraec96-23
82260,oraec96-23
91900,oraec96-23
93730,oraec96-23
850787,oraec96-23
854668,oraec96-23
