id,sentence
851711,oraec115-120
10030,oraec115-120
26870,oraec115-120
78870,oraec115-120
10110,oraec115-120
23780,oraec115-120
110870,oraec115-120
124590,oraec115-120
138670,oraec115-120
78870,oraec115-120
168360,oraec115-120
141120,oraec115-120
90260,oraec115-120
81660,oraec115-120
64360,oraec115-120
10050,oraec115-120
40111,oraec115-144
851711,oraec115-144
10050,oraec115-144
78870,oraec115-144
10030,oraec115-144
131030,oraec115-144
64360,oraec115-144
39010,oraec115-144
110870,oraec115-144
124590,oraec115-144
169810,oraec115-144
400814,oraec115-144
76190,oraec115-144
149520,oraec115-144
850787,oraec115-144
69540,oraec115-144
72770,oraec115-144
450158,oraec115-144
850787,oraec115-144
138670,oraec115-144
86750,oraec115-144
850787,oraec115-144
80,oraec115-144
177290,oraec115-144
166670,oraec115-144
163830,oraec115-144
153940,oraec115-144
81660,oraec115-144
550034,oraec115-144
