id,sentence
90390,oraec1343-1
400038,oraec1343-1
90390,oraec1343-1
400038,oraec1343-1
90360,oraec1343-1
400038,oraec1343-1
88060,oraec1343-1
400473,oraec1343-1
400474,oraec1343-1
400282,oraec1343-1
851711,oraec1343-1
38540,oraec1343-1
400282,oraec1343-1
126020,oraec1343-1
400005,oraec1343-1
400034,oraec1343-1
400475,oraec1343-1
400282,oraec1343-1
851711,oraec1343-1
38540,oraec1343-1
181401,oraec1343-1
90360,oraec1343-1
400038,oraec1343-1
400034,oraec5702-1
400286,oraec5702-1
126020,oraec5702-1
38530,oraec5702-1
181401,oraec5702-1
400288,oraec5702-1
400005,oraec5702-1
52840,oraec5702-1
136950,oraec5702-1
81660,oraec5702-1
42,oraec5702-1
854518,oraec2037-2
450656,oraec2037-2
850800,oraec2037-2
10110,oraec2037-2
80530,oraec2037-2
854543,oraec2037-2
850814,oraec2037-2
853876,oraec2037-2
171450,oraec2037-2
20420,oraec2037-2
93780,oraec964-13
94700,oraec964-13
850787,oraec964-13
64360,oraec964-13
178950,oraec964-13
93780,oraec964-13
94700,oraec964-13
850787,oraec964-13
400313,oraec964-13
856306,oraec964-13
68170,oraec964-13
854518,oraec1710-2
400309,oraec1710-2
850800,oraec1710-2
10110,oraec1710-2
80530,oraec1710-2
854543,oraec1710-2
850814,oraec1710-2
853876,oraec1710-2
171450,oraec1710-2
20420,oraec1710-2
93780,oraec1223-14
94700,oraec1223-14
64360,oraec1223-14
178950,oraec1223-14
93780,oraec1223-14
94700,oraec1223-14
850787,oraec1223-14
854416,oraec1223-14
401175,oraec1223-14
59920,oraec1223-14
93780,oraec1223-14
71780,oraec1223-14
59920,oraec1223-14
68170,oraec1223-14
20030,oraec789-5
43530,oraec789-5
60920,oraec789-5
64360,oraec789-5
93780,oraec1541-14
94700,oraec1541-14
850787,oraec1541-14
64360,oraec1541-14
178950,oraec1541-14
93780,oraec1541-14
94700,oraec1541-14
850787,oraec1541-14
400313,oraec1541-14
400330,oraec1541-14
59920,oraec1541-14
93780,oraec1541-14
71780,oraec1541-14
59920,oraec1541-14
850787,oraec1541-14
400313,oraec1541-14
400330,oraec1541-14
93780,oraec1541-14
163020,oraec1541-14
10050,oraec1541-14
172360,oraec1541-14
68170,oraec1541-14
854518,oraec2642-2
