id,sentence
851711,oraec567-4
65950,oraec567-4
78870,oraec567-4
66740,oraec567-4
116761,oraec567-4
860308,oraec567-4
34750,oraec567-4
136680,oraec567-4
107520,oraec567-4
46430,oraec567-4
10050,oraec567-4
87800,oraec555-26
10050,oraec555-26
600092,oraec970-2
26870,oraec970-2
10030,oraec970-2
92560,oraec970-2
10110,oraec970-2
64770,oraec970-2
854578,oraec970-2
100400,oraec970-2
10110,oraec970-2
87800,oraec15-155
10050,oraec15-155
600092,oraec15-314
26870,oraec15-314
92560,oraec15-314
10110,oraec15-314
64770,oraec15-314
854578,oraec15-314
100400,oraec15-314
10110,oraec15-314
