id,sentence
167730,oraec174-26
148540,oraec174-26
64360,oraec174-26
169120,oraec174-26
64360,oraec174-26
800043,oraec174-26
64360,oraec174-26
852922,oraec174-26
94700,oraec174-26
10090,oraec174-26
69660,oraec4025-1
10030,oraec4025-1
30750,oraec4025-1
64360,oraec4025-1
39570,oraec4025-1
851678,oraec4025-1
107860,oraec4025-1
550129,oraec4025-1
10030,oraec4025-1
41180,oraec4025-1
10030,oraec4025-1
91900,oraec4025-1
854537,oraec4025-1
178750,oraec222-14
10030,oraec222-14
850795,oraec222-14
81650,oraec222-14
10030,oraec222-14
26870,oraec222-14
78870,oraec222-14
10050,oraec222-14
161980,oraec222-14
64360,oraec222-14
92700,oraec222-14
91900,oraec222-14
31010,oraec222-14
10050,oraec222-14
59920,oraec222-14
851809,oraec222-14
10030,oraec222-14
78870,oraec222-14
10050,oraec222-14
78870,oraec222-14
94920,oraec222-14
850814,oraec222-14
93,oraec222-14
850814,oraec222-14
851438,oraec222-14
129490,oraec222-14
64360,oraec222-14
850962,oraec222-14
64360,oraec222-14
550341,oraec222-14
10050,oraec222-14
89850,oraec222-14
64360,oraec222-14
850959,oraec222-14
854503,oraec1102-4
54700,oraec1102-4
172360,oraec1102-4
64360,oraec1102-4
854577,oraec1102-4
850787,oraec1102-4
44020,oraec1102-4
59920,oraec1102-4
174600,oraec1102-4
850787,oraec1102-4
854577,oraec1102-4
44020,oraec1102-4
59920,oraec1102-4
450143,oraec1102-4
86930,oraec1102-4
64360,oraec1102-4
550302,oraec1102-4
851711,oraec582-7
10030,oraec582-7
130840,oraec582-7
161940,oraec582-7
10030,oraec582-7
64360,oraec582-7
31010,oraec582-7
44150,oraec582-7
850800,oraec582-7
709669,oraec582-7
59920,oraec582-7
79190,oraec582-7
46050,oraec582-7
850800,oraec582-7
10050,oraec582-7
64360,oraec582-7
854540,oraec582-7
44150,oraec582-7
850807,oraec582-7
78870,oraec582-7
854578,oraec582-7
10030,oraec582-7
46050,oraec582-7
850794,oraec582-7
34360,oraec582-7
78870,oraec582-7
851809,oraec582-7
31010,oraec582-7
136210,oraec582-7
851809,oraec582-7
10030,oraec582-7
851519,oraec582-7
79190,oraec582-7
66270,oraec582-7
709669,oraec582-7
59920,oraec582-7
93320,oraec582-7
79190,oraec582-7
46050,oraec582-7
850800,oraec582-7
10050,oraec582-7
64360,oraec582-7
854540,oraec582-7
44150,oraec582-7
64360,oraec145-24
97350,oraec145-24
125510,oraec145-24
10050,oraec145-24
64360,oraec145-24
854540,oraec145-24
10050,oraec145-24
400034,oraec145-24
401105,oraec145-24
88060,oraec145-24
126020,oraec145-24
400012,oraec145-24
74950,oraec145-24
400042,oraec145-24
400495,oraec145-24
38530,oraec145-24
181401,oraec145-24
400015,oraec145-24
181401,oraec145-24
21881,oraec145-24
155000,oraec145-24
10030,oraec145-24
129490,oraec145-24
91900,oraec145-24
854540,oraec145-24
10050,oraec145-24
81660,oraec145-24
400458,oraec145-24
850787,oraec145-24
142430,oraec145-24
854383,oraec236-5
10030,oraec236-5
850794,oraec236-5
96600,oraec236-5
104830,oraec236-5
10090,oraec236-5
850803,oraec236-5
87300,oraec236-5
10030,oraec236-5
850787,oraec236-5
171600,oraec236-5
95620,oraec236-5
10090,oraec236-5
32240,oraec236-5
125160,oraec236-5
10030,oraec236-5
78770,oraec236-5
10030,oraec236-5
77960,oraec236-5
850787,oraec236-5
138920,oraec236-5
64360,oraec915-14
150210,oraec915-14
10050,oraec915-14
91900,oraec915-14
227,oraec915-14
10050,oraec915-14
91900,oraec915-14
55110,oraec915-14
89850,oraec915-14
90260,oraec915-14
24640,oraec915-14
40111,oraec915-14
155000,oraec915-14
10030,oraec915-14
125510,oraec915-14
10050,oraec915-14
400034,oraec915-14
860313,oraec915-14
126020,oraec915-14
400020,oraec915-14
65300,oraec660-6
854530,oraec660-6
10100,oraec660-6
70140,oraec660-6
851676,oraec660-6
