id,sentence
852003,oraec952-1
550343,oraec952-1
855448,oraec952-1
800057,oraec952-1
855509,oraec952-1
124340,oraec952-1
850522,oraec952-1
850879,oraec952-1
400144,oraec952-1
450785,oraec952-1
850206,oraec952-1
450784,oraec952-1
855461,oraec952-1
850205,oraec952-1
850400,oraec952-1
850897,oraec952-1
400142,oraec952-1
850897,oraec952-1
450176,oraec952-1
852003,oraec1444-2
550343,oraec1444-2
855448,oraec1444-2
850522,oraec1444-2
800057,oraec1444-2
124340,oraec1444-2
450745,oraec1444-2
400144,oraec1444-2
450785,oraec1444-2
850206,oraec1444-2
850900,oraec1444-2
855461,oraec1444-2
855458,oraec1444-2
400142,oraec1444-2
550343,oraec1444-2
850897,oraec1444-2
450176,oraec1444-2
400144,oraec1495-2
450785,oraec1495-2
850206,oraec1495-2
855461,oraec1495-2
855458,oraec1495-2
855591,oraec1495-2
400142,oraec1495-2
450176,oraec1495-2
400144,oraec1496-2
450785,oraec1496-2
850206,oraec1496-2
855461,oraec1496-2
855458,oraec1496-2
855591,oraec1496-2
400142,oraec1496-2
450176,oraec1496-2
400144,oraec1497-2
450785,oraec1497-2
850206,oraec1497-2
855461,oraec1497-2
855459,oraec1497-2
855591,oraec1497-2
400142,oraec1497-2
450176,oraec1497-2
400144,oraec1498-2
450785,oraec1498-2
850206,oraec1498-2
855461,oraec1498-2
855459,oraec1498-2
855591,oraec1498-2
400142,oraec1498-2
450176,oraec1498-2
400142,oraec2732-1
850890,oraec2732-1
855461,oraec2732-1
855462,oraec2732-1
855463,oraec2732-1
400197,oraec2732-1
855464,oraec2732-1
450176,oraec2732-1
400142,oraec4821-2
400144,oraec4821-2
450785,oraec4821-2
855721,oraec4821-2
850206,oraec4821-2
450176,oraec4821-2
852003,oraec4842-1
850400,oraec4842-1
550410,oraec4842-1
124340,oraec4842-1
450745,oraec4842-1
850897,oraec4842-1
850182,oraec4842-1
850157,oraec4842-1
851110,oraec4842-1
850879,oraec4842-1
400142,oraec4842-1
400375,oraec4842-1
850541,oraec4842-1
852004,oraec4842-1
851312,oraec4842-1
401164,oraec4842-1
400144,oraec4842-1
450785,oraec4842-1
850206,oraec4842-1
550334,oraec4842-1
450176,oraec4842-1
850238,oraec7585-5
78870,oraec7585-5
10050,oraec7585-5
64360,oraec7585-5
45600,oraec7585-5
185300,oraec7585-5
171190,oraec7585-5
43510,oraec7585-5
450441,oraec7585-5
103300,oraec7585-5
81660,oraec7585-5
93320,oraec7585-5
94,oraec7585-5
450536,oraec7585-5
78870,oraec7585-5
852003,oraec7585-5
850879,oraec7585-5
400144,oraec7585-5
450785,oraec7585-5
855458,oraec7585-5
850522,oraec7585-5
400142,oraec7585-5
450176,oraec7585-5
855458,oraec8075-6
850538,oraec8075-6
400142,oraec8075-6
450176,oraec8075-6
850832,oraec8076-1
855459,oraec8076-1
400142,oraec8076-1
450176,oraec8076-1
