id,sentence
21881,oraec557-10
851446,oraec557-10
67940,oraec557-10
107520,oraec557-10
132830,oraec557-10
91900,oraec557-10
10130,oraec557-10
21881,oraec557-10
10130,oraec557-10
91900,oraec557-10
181250,oraec557-10
78870,oraec557-10
10050,oraec557-10
191,oraec557-10
850787,oraec557-10
61010,oraec557-10
850787,oraec557-10
60430,oraec557-10
400004,oraec557-10
854540,oraec557-10
850787,oraec557-10
60430,oraec557-10
400004,oraec557-10
850787,oraec557-10
60430,oraec557-10
400004,oraec557-10
854540,oraec557-10
850787,oraec557-10
60430,oraec557-10
400004,oraec557-10
68380,oraec557-10
850787,oraec557-10
60430,oraec557-10
400004,oraec557-10
113370,oraec557-10
850787,oraec557-10
60430,oraec557-10
400004,oraec557-10
154860,oraec557-10
850787,oraec557-10
60430,oraec557-10
400004,oraec557-10
94410,oraec557-10
850787,oraec557-10
60430,oraec557-10
400004,oraec557-10
21881,oraec557-10
42370,oraec557-10
85950,oraec557-10
64360,oraec557-10
854540,oraec557-10
81660,oraec557-10
850787,oraec557-10
73,oraec557-10
10050,oraec557-10
600030,oraec557-10
10130,oraec557-10
851711,oraec557-10
26870,oraec557-10
78870,oraec557-10
10070,oraec557-10
67940,oraec557-10
850787,oraec557-10
851446,oraec557-10
89850,oraec557-10
81660,oraec557-10
21881,oraec557-10
10130,oraec557-10
91900,oraec557-10
851809,oraec557-10
10050,oraec557-10
64360,oraec557-10
137570,oraec557-10
24340,oraec557-10
850794,oraec557-10
27230,oraec557-10
