id,sentence
550025,oraec1262-3
851517,oraec1262-3
78870,oraec1262-3
81650,oraec1262-3
400004,oraec1262-3
550016,oraec1262-3
146610,oraec1262-3
851516,oraec1262-3
191,oraec1262-3
78870,oraec1262-3
550024,oraec1262-3
64360,oraec1262-3
42350,oraec1262-3
850787,oraec1262-3
854544,oraec1262-3
851787,oraec1262-3
550025,oraec2442-2
851517,oraec2442-2
78870,oraec2442-2
81650,oraec2442-2
400004,oraec2442-2
150560,oraec2442-2
550024,oraec2442-2
78030,oraec2442-2
850787,oraec2442-2
450097,oraec2442-2
59920,oraec2442-2
26870,oraec2442-2
78870,oraec2442-2
550024,oraec2442-2
859134,oraec2442-2
851809,oraec2442-2
852471,oraec2442-2
81660,oraec2442-2
851449,oraec2442-2
850787,oraec2442-2
99790,oraec2442-2
850787,oraec2442-2
400447,oraec2442-2
703638,oraec2442-2
66730,oraec2442-2
171000,oraec2442-2
89850,oraec2442-2
64360,oraec2442-2
42350,oraec2442-2
851809,oraec2442-2
64360,oraec2442-2
27040,oraec2442-2
155970,oraec2442-2
172360,oraec2442-2
78870,oraec2442-2
855662,oraec2442-2
52360,oraec2442-2
10100,oraec2442-2
93420,oraec2442-2
24640,oraec2442-2
64360,oraec3151-1
21930,oraec3151-1
142800,oraec3151-1
78870,oraec3151-1
41010,oraec3151-1
21881,oraec3151-1
44750,oraec3151-1
851517,oraec3151-1
64440,oraec3151-2
10110,oraec3151-2
851809,oraec3151-2
550024,oraec3151-2
81650,oraec3151-2
400004,oraec3151-2
64360,oraec3151-2
46050,oraec3151-2
550025,oraec4046-1
851517,oraec4046-1
78870,oraec4046-1
81650,oraec4046-1
400004,oraec4046-1
107520,oraec4046-1
70710,oraec4046-1
91900,oraec4046-1
91900,oraec4046-1
150560,oraec4046-1
851623,oraec4046-1
185810,oraec4046-1
125010,oraec4046-1
850787,oraec4046-1
80890,oraec4046-1
172360,oraec4046-1
67940,oraec1042-1
450097,oraec1042-1
97580,oraec1042-1
91900,oraec1042-1
67940,oraec2017-1
850787,oraec2017-1
850833,oraec2017-1
64360,oraec2017-1
26870,oraec2017-1
856144,oraec2017-1
400790,oraec2017-1
125510,oraec2017-1
851427,oraec891-12
851446,oraec891-12
78150,oraec891-12
81660,oraec891-12
89850,oraec891-12
46050,oraec891-12
850787,oraec891-12
10110,oraec891-12
97580,oraec891-12
127770,oraec891-12
91900,oraec891-12
26870,oraec891-12
10110,oraec891-12
64360,oraec1146-5
42350,oraec1146-5
850787,oraec1146-5
550076,oraec1146-5
854544,oraec1146-5
851092,oraec1146-5
158870,oraec1146-5
125680,oraec1146-5
851090,oraec1146-5
158870,oraec1146-5
96010,oraec1146-5
64830,oraec1146-5
96010,oraec1146-5
64360,oraec1146-5
550044,oraec1146-5
73560,oraec1146-5
64360,oraec1146-5
550068,oraec1146-5
850787,oraec1146-5
550076,oraec1146-5
21881,oraec1289-3
111840,oraec1289-3
22160,oraec1289-3
162930,oraec1289-3
850814,oraec1289-3
64360,oraec1289-3
111480,oraec1289-3
78870,oraec1289-3
43510,oraec1289-3
26870,oraec1289-3
78870,oraec1289-3
10030,oraec1289-3
107520,oraec1289-3
340,oraec1548-9
170100,oraec1548-9
78870,oraec1548-9
10030,oraec1548-9
100520,oraec2061-4
400058,oraec2061-4
550044,oraec2061-4
64440,oraec3026-2
10110,oraec3026-2
97580,oraec3026-2
550003,oraec3026-2
550004,oraec3026-2
107520,oraec3026-2
851711,oraec3026-2
854512,oraec3026-2
10050,oraec3026-2
179800,oraec3026-2
64360,oraec3026-2
