id,sentence
400416,oraec140-36
170100,oraec140-36
107520,oraec140-36
10050,oraec140-36
64360,oraec140-36
69000,oraec140-36
550102,oraec140-36
64360,oraec184-17
69000,oraec184-17
450158,oraec184-17
450161,oraec184-17
64360,oraec184-17
113750,oraec184-17
10110,oraec184-19
852471,oraec184-19
132740,oraec184-19
64360,oraec184-19
64360,oraec184-19
60280,oraec184-19
851596,oraec184-19
850800,oraec184-19
851711,oraec184-19
105780,oraec184-19
125040,oraec184-19
107520,oraec184-19
852606,oraec184-19
91900,oraec184-19
99060,oraec184-19
41011,oraec184-19
10110,oraec314-2
129490,oraec314-2
64360,oraec314-2
69000,oraec314-2
850787,oraec314-2
110020,oraec314-2
91900,oraec314-2
93540,oraec314-2
851711,oraec7-53
49460,oraec7-53
79020,oraec7-53
64360,oraec7-53
854529,oraec7-53
850787,oraec7-53
69610,oraec7-53
74950,oraec7-53
69750,oraec7-53
851427,oraec293-6
26870,oraec293-6
10110,oraec293-6
78870,oraec293-6
10030,oraec293-6
851446,oraec293-6
854557,oraec293-6
64360,oraec293-6
126910,oraec293-6
851446,oraec293-6
31670,oraec293-6
64360,oraec293-6
52320,oraec293-6
851446,oraec293-6
174970,oraec293-6
851449,oraec293-6
139930,oraec293-6
851446,oraec293-6
876863,oraec293-6
64360,oraec293-6
75000,oraec293-6
851446,oraec293-6
34360,oraec293-6
96010,oraec293-6
64360,oraec293-6
38680,oraec293-6
112300,oraec293-6
62940,oraec293-6
26150,oraec293-6
64360,oraec293-6
47200,oraec293-6
851427,oraec293-6
26870,oraec293-6
10110,oraec293-6
78870,oraec293-6
10030,oraec293-6
34300,oraec293-6
158290,oraec293-6
854514,oraec293-6
64360,oraec293-6
41980,oraec293-6
118240,oraec293-6
400960,oraec293-6
600030,oraec293-6
10110,oraec293-6
550021,oraec293-6
10070,oraec293-6
876854,oraec293-6
876860,oraec293-6
600030,oraec293-6
10110,oraec293-6
38040,oraec293-6
78870,oraec293-6
10070,oraec293-6
31390,oraec293-6
850814,oraec293-6
64360,oraec293-6
851662,oraec293-6
123140,oraec293-6
59500,oraec293-6
600030,oraec293-6
10110,oraec293-6
851711,oraec293-6
130360,oraec293-6
59500,oraec293-6
64360,oraec293-6
173960,oraec293-6
119870,oraec293-6
851961,oraec293-6
850831,oraec293-6
107520,oraec293-6
61490,oraec293-6
850787,oraec293-6
135530,oraec293-6
600030,oraec293-6
10110,oraec293-6
851711,oraec293-6
21930,oraec293-6
165910,oraec293-6
64360,oraec293-6
103,oraec293-6
21881,oraec293-6
851173,oraec293-6
340,oraec293-6
64360,oraec293-6
27560,oraec293-6
600030,oraec293-6
10110,oraec293-6
854561,oraec293-6
600042,oraec293-6
71840,oraec293-6
107520,oraec293-6
114300,oraec293-6
600030,oraec293-6
10110,oraec293-6
854588,oraec293-6
10050,oraec293-6
64360,oraec293-6
145220,oraec293-6
90880,oraec6-275
136700,oraec6-275
107520,oraec6-275
75980,oraec6-275
64360,oraec6-275
110300,oraec6-275
91410,oraec6-275
10130,oraec1-48
64360,oraec1-48
69000,oraec1-48
850787,oraec1-48
113720,oraec1-48
10050,oraec1-48
