id,sentence
93,oraec929-1
850814,oraec929-1
216,oraec929-1
854542,oraec929-1
850814,oraec929-1
850814,oraec3351-1
93,oraec3351-1
850814,oraec3351-1
60300,oraec3351-1
854542,oraec3351-1
850814,oraec3351-1
169081,oraec3351-1
850814,oraec5400-2
93,oraec5400-2
850814,oraec5400-2
154850,oraec5400-2
854542,oraec5400-2
850814,oraec5400-2
850814,oraec5654-1
93,oraec5654-1
850814,oraec5654-1
154850,oraec5654-1
99060,oraec5654-1
39740,oraec5654-1
850814,oraec7497-1
93,oraec7497-1
850814,oraec7497-1
154850,oraec7497-1
850840,oraec7497-1
850814,oraec9710-1
93,oraec9710-1
850814,oraec9710-1
60300,oraec9710-1
854542,oraec9710-1
850814,oraec9710-1
850814,oraec9810-1
93,oraec9810-1
850814,oraec9810-1
60300,oraec9810-1
854542,oraec9810-1
850814,oraec9810-1
450538,oraec9810-1
705292,oraec9810-1
850814,oraec10567-1
93,oraec10567-1
850814,oraec10567-1
60300,oraec10567-1
854542,oraec10567-1
850814,oraec10567-1
450538,oraec10567-1
854027,oraec10696-1
37100,oraec10696-1
169081,oraec10696-1
854541,oraec10696-1
93,oraec10696-1
850814,oraec10696-1
60300,oraec10696-1
850814,oraec6211-2
93,oraec6211-2
850814,oraec6211-2
154850,oraec6211-2
99060,oraec6211-2
850814,oraec6211-2
854532,oraec6236-2
850814,oraec6236-2
93,oraec6236-2
850814,oraec6236-2
154850,oraec6236-2
99060,oraec6236-2
850814,oraec6236-2
704677,oraec10138-1
850833,oraec10138-1
93,oraec10138-1
850814,oraec10138-1
60300,oraec10138-1
850833,oraec10138-1
99060,oraec10138-1
850814,oraec10138-1
854532,oraec10138-1
850814,oraec10254-1
93,oraec10254-1
850814,oraec10254-1
60300,oraec10254-1
99060,oraec10254-1
850814,oraec10254-1
850814,oraec10669-1
93,oraec10669-1
850814,oraec10669-1
154850,oraec10669-1
99060,oraec10669-1
850814,oraec10669-1
850814,oraec262-22
93,oraec262-22
850814,oraec262-22
154850,oraec262-22
854542,oraec262-22
850814,oraec262-22
450390,oraec262-22
850814,oraec262-35
93,oraec262-35
850814,oraec262-35
154850,oraec262-35
854542,oraec262-35
850814,oraec262-35
550180,oraec288-1
93,oraec288-1
850814,oraec288-1
154850,oraec288-1
854542,oraec288-1
850814,oraec288-1
141990,oraec288-1
44560,oraec288-1
854577,oraec288-19
854542,oraec288-19
850814,oraec288-19
93,oraec288-30
850814,oraec288-30
60300,oraec288-30
854542,oraec288-30
850814,oraec288-30
450034,oraec288-30
850814,oraec437-1
93,oraec437-1
850814,oraec437-1
216,oraec437-1
854542,oraec437-1
850814,oraec437-1
850814,oraec643-1
93,oraec643-1
850814,oraec643-1
60300,oraec643-1
854542,oraec643-1
45720,oraec643-1
450129,oraec643-1
200031,oraec643-1
400300,oraec643-1
200033,oraec643-1
850814,oraec1179-1
93,oraec1179-1
850814,oraec1179-1
154850,oraec1179-1
39740,oraec1179-1
851809,oraec1179-1
99006,oraec1179-1
78870,oraec1179-1
93,oraec1179-1
850814,oraec1179-1
154850,oraec1179-1
850814,oraec1250-7
175850,oraec1250-7
30410,oraec1250-7
35870,oraec1250-7
81660,oraec1250-7
850814,oraec1450-1
93,oraec1450-1
850814,oraec1450-1
216,oraec1450-1
854542,oraec1450-1
850814,oraec1450-1
850814,oraec1826-11
93,oraec1826-11
850814,oraec1826-11
154850,oraec1826-11
854542,oraec1826-11
850814,oraec1826-11
850814,oraec2257-1
93,oraec2257-1
850814,oraec2257-1
154850,oraec2257-1
854542,oraec2257-1
850814,oraec2257-1
850814,oraec2518-1
175850,oraec2518-1
30410,oraec2518-1
35870,oraec2518-1
850814,oraec2777-1
175850,oraec2777-1
30410,oraec2777-1
850814,oraec3072-1
93,oraec3072-1
850814,oraec3072-1
60300,oraec3072-1
854542,oraec3072-1
850814,oraec3072-1
850814,oraec3186-1
93,oraec3186-1
850814,oraec3186-1
216,oraec3186-1
854542,oraec3186-1
850814,oraec3186-1
850814,oraec3618-1
108980,oraec3618-1
850814,oraec3618-1
850814,oraec3642-1
93,oraec3642-1
850814,oraec3642-1
154850,oraec3642-1
854542,oraec3642-1
850814,oraec3642-1
850814,oraec3760-1
93,oraec3760-1
850814,oraec3760-1
93,oraec3879-1
850814,oraec3879-1
850814,oraec5127-1
93,oraec5127-1
850814,oraec5127-1
154850,oraec5127-1
854542,oraec5127-1
850814,oraec5127-1
850814,oraec5691-1
93,oraec5691-1
850814,oraec5691-1
854542,oraec5691-1
850814,oraec5691-1
850814,oraec5887-1
93,oraec5887-1
850814,oraec5887-1
154850,oraec5887-1
62200,oraec5887-1
850814,oraec8744-1
850814,oraec8744-1
850814,oraec1259-1
93,oraec1259-1
850814,oraec1259-1
154850,oraec1259-1
854542,oraec1259-1
850814,oraec1259-1
850814,oraec9045-1
93,oraec9045-1
850814,oraec9045-1
154850,oraec9045-1
850814,oraec856-2
93,oraec856-2
850814,oraec856-2
154850,oraec856-2
850814,oraec3964-1
93,oraec3964-1
850814,oraec3964-1
216,oraec3964-1
854542,oraec3964-1
850814,oraec3964-1
161950,oraec3964-1
64360,oraec3964-1
500066,oraec3964-1
94060,oraec3964-1
400193,oraec3964-1
850460,oraec3964-1
