id,sentence
21881,oraec351-25
10050,oraec351-25
107520,oraec351-25
851711,oraec351-25
113560,oraec351-25
851167,oraec351-25
91970,oraec351-25
21881,oraec351-25
27940,oraec351-25
21881,oraec261-9
851661,oraec261-9
185810,oraec261-9
29840,oraec261-9
851446,oraec261-9
48790,oraec261-9
850814,oraec261-9
122580,oraec261-9
851446,oraec261-9
113410,oraec261-9
10070,oraec261-9
78870,oraec261-9
10070,oraec261-9
64360,oraec261-9
851622,oraec261-9
24120,oraec261-9
851622,oraec261-9
155970,oraec261-9
26060,oraec261-9
500024,oraec261-9
42370,oraec261-9
119600,oraec370-6
851623,oraec370-6
21930,oraec370-6
