id,sentence
21881,oraec319-15
85370,oraec319-15
850787,oraec319-15
165900,oraec319-15
34080,oraec319-15
854584,oraec628-1
49460,oraec628-1
26660,oraec628-1
94060,oraec628-1
100520,oraec628-1
400547,oraec628-1
64360,oraec628-1
135360,oraec628-1
70420,oraec628-1
10050,oraec628-1
41260,oraec628-1
10050,oraec628-1
850802,oraec628-1
155980,oraec628-1
851711,oraec628-1
88040,oraec628-1
91900,oraec628-1
401031,oraec628-1
107520,oraec628-1
70420,oraec628-1
10050,oraec628-1
850787,oraec628-1
109250,oraec628-1
135360,oraec628-1
70420,oraec628-1
850787,oraec628-1
90260,oraec628-1
64360,oraec628-1
92870,oraec628-1
850787,oraec628-1
550364,oraec628-1
97580,oraec628-1
88040,oraec628-1
91900,oraec628-1
44890,oraec628-1
163680,oraec628-1
78870,oraec628-1
850787,oraec628-1
71240,oraec628-1
10050,oraec628-1
107520,oraec628-1
23290,oraec628-1
851711,oraec628-1
53300,oraec628-1
850787,oraec628-1
400038,oraec628-1
65770,oraec628-1
114300,oraec628-1
57640,oraec628-1
23290,oraec628-1
155000,oraec628-1
70420,oraec628-1
850787,oraec628-1
32930,oraec628-1
91900,oraec628-1
114300,oraec628-1
42641,oraec628-1
550048,oraec628-1
703235,oraec628-1
400175,oraec628-1
81950,oraec628-1
185810,oraec628-1
10050,oraec628-1
851711,oraec3172-2
10050,oraec3172-2
850238,oraec3172-2
168810,oraec3172-2
110300,oraec3172-2
162930,oraec3172-2
107,oraec3172-2
156950,oraec3172-2
71170,oraec3172-2
138670,oraec3172-2
72840,oraec3172-2
30750,oraec3172-2
81660,oraec3172-2
550034,oraec3172-2
400114,oraec3172-2
38530,oraec3172-2
90260,oraec3172-2
24640,oraec3172-2
78870,oraec3172-2
162870,oraec3172-2
850787,oraec3172-2
400994,oraec3172-2
91900,oraec3172-2
84510,oraec3172-2
10050,oraec3172-2
73610,oraec3172-2
10050,oraec3172-2
850802,oraec3172-2
95820,oraec3172-2
400043,oraec3172-2
850787,oraec3172-2
32930,oraec3172-2
25250,oraec3172-2
850787,oraec3172-2
90390,oraec3172-2
128660,oraec3172-2
400034,oraec3172-2
81650,oraec3172-2
854573,oraec3172-2
59920,oraec3172-2
78870,oraec3172-2
850787,oraec3172-2
71240,oraec3172-2
10050,oraec3172-2
107520,oraec3172-2
23290,oraec3172-2
10050,oraec3172-2
450223,oraec3172-2
701748,oraec3172-2
400175,oraec3172-2
81950,oraec3172-2
28250,oraec178-43
10060,oraec178-43
853374,oraec178-43
851449,oraec178-43
111130,oraec178-43
90260,oraec67-250
81660,oraec67-250
850794,oraec67-250
138740,oraec67-250
10030,oraec67-250
78870,oraec67-250
850787,oraec67-250
34860,oraec67-250
20030,oraec138-128
97350,oraec138-128
111230,oraec138-128
170301,oraec138-128
47271,oraec138-128
450158,oraec138-128
81260,oraec138-128
22030,oraec138-128
851679,oraec138-128
170100,oraec138-128
64360,oraec138-128
69000,oraec138-128
25130,oraec138-128
10090,oraec138-128
78870,oraec138-128
850787,oraec138-128
138740,oraec138-128
10090,oraec138-128
78870,oraec138-128
159010,oraec138-128
850787,oraec138-128
98500,oraec138-128
10090,oraec138-128
21881,oraec138-219
99260,oraec138-219
10090,oraec138-219
64360,oraec138-219
223,oraec138-219
850787,oraec138-219
856590,oraec138-219
79190,oraec138-219
854578,oraec138-219
130360,oraec138-219
10090,oraec138-219
91900,oraec138-219
40630,oraec138-219
23430,oraec138-219
10100,oraec138-219
64360,oraec138-219
89760,oraec138-219
64360,oraec138-219
10100,oraec138-219
78870,oraec138-219
850787,oraec138-219
138740,oraec138-219
10100,oraec138-219
159010,oraec138-219
850787,oraec138-219
154240,oraec138-219
10090,oraec138-219
20030,oraec357-104
854526,oraec357-104
854532,oraec357-104
851517,oraec357-104
450161,oraec357-104
78870,oraec357-104
450158,oraec357-104
81260,oraec357-104
22030,oraec357-104
851679,oraec357-104
170100,oraec357-104
64360,oraec357-104
69000,oraec357-104
25130,oraec357-104
10090,oraec357-104
78870,oraec357-104
850787,oraec357-104
91900,oraec357-104
10090,oraec357-104
159010,oraec357-104
850787,oraec357-104
154920,oraec357-104
10090,oraec357-104
21881,oraec357-183
99260,oraec357-183
10090,oraec357-183
64360,oraec357-183
223,oraec357-183
850787,oraec357-183
856590,oraec357-183
79190,oraec357-183
854578,oraec357-183
130360,oraec357-183
147350,oraec357-183
