id,sentence
851623,oraec63-14
89850,oraec63-14
64360,oraec63-14
851173,oraec63-14
851676,oraec63-14
21881,oraec63-14
113560,oraec63-14
10100,oraec63-14
113320,oraec63-14
850796,oraec63-14
850454,oraec63-14
850796,oraec63-14
850833,oraec63-14
21881,oraec63-14
851622,oraec63-14
156680,oraec63-14
112300,oraec63-14
850796,oraec63-14
854524,oraec63-14
64360,oraec63-14
74170,oraec63-14
143910,oraec63-14
851182,oraec63-14
21881,oraec63-14
143910,oraec63-14
170100,oraec63-14
851622,oraec63-14
20400,oraec63-14
850787,oraec63-14
70010,oraec63-14
