id,sentence
854530,oraec164-6
400309,oraec164-6
59920,oraec164-6
64360,oraec164-6
36480,oraec164-6
120150,oraec164-6
400313,oraec164-6
59920,oraec164-6
64360,oraec164-6
144980,oraec164-6
400313,oraec164-6
61900,oraec164-6
400015,oraec164-6
854530,oraec276-21
10050,oraec276-21
64360,oraec276-21
36480,oraec276-21
120150,oraec276-21
10050,oraec276-21
64360,oraec276-21
854530,oraec826-7
10110,oraec826-7
64360,oraec826-7
36480,oraec826-7
120150,oraec826-7
10110,oraec826-7
64360,oraec826-7
51970,oraec826-7
10110,oraec826-7
78150,oraec826-7
78870,oraec826-7
90260,oraec826-7
117090,oraec3675-7
10110,oraec3675-7
10110,oraec3675-7
10110,oraec3675-7
64360,oraec3675-7
10050,oraec3675-7
64360,oraec3675-7
36480,oraec3675-7
120150,oraec3675-7
10110,oraec3675-7
64360,oraec3675-7
10110,oraec3675-7
854530,oraec12325-3
10110,oraec12325-3
136190,oraec12325-3
64360,oraec12325-3
36480,oraec12325-3
120150,oraec12325-3
10110,oraec12325-3
136190,oraec12325-3
64360,oraec12325-3
854530,oraec3977-5
10110,oraec3977-5
136190,oraec3977-5
64360,oraec3977-5
36480,oraec3977-5
120150,oraec3977-5
10110,oraec3977-5
136190,oraec3977-5
64360,oraec3977-5
91900,oraec3977-5
852791,oraec3977-5
10110,oraec3977-5
850787,oraec3977-5
81650,oraec3977-5
25060,oraec3977-5
854530,oraec5056-7
10110,oraec5056-7
64360,oraec5056-7
36480,oraec5056-7
120150,oraec5056-7
10110,oraec5056-7
64360,oraec5056-7
51970,oraec5056-7
10110,oraec5056-7
78150,oraec5056-7
78870,oraec5056-7
90260,oraec5056-7
854530,oraec537-21
10030,oraec537-21
64360,oraec537-21
36480,oraec537-21
120150,oraec537-21
10030,oraec537-21
64360,oraec537-21
854530,oraec780-21
10050,oraec780-21
64360,oraec780-21
36480,oraec780-21
120150,oraec780-21
10050,oraec780-21
64360,oraec780-21
854530,oraec2258-5
10050,oraec2258-5
64360,oraec2258-5
36480,oraec2258-5
120150,oraec2258-5
10050,oraec2258-5
64360,oraec2258-5
854530,oraec5057-7
10110,oraec5057-7
64360,oraec5057-7
36480,oraec5057-7
120150,oraec5057-7
10110,oraec5057-7
64360,oraec5057-7
51970,oraec5057-7
10110,oraec5057-7
78150,oraec5057-7
78870,oraec5057-7
90260,oraec5057-7
40111,oraec19-53
174260,oraec19-53
10050,oraec19-53
78870,oraec19-53
10050,oraec19-53
850787,oraec19-53
31610,oraec19-53
600304,oraec19-53
91900,oraec19-53
10050,oraec19-53
40111,oraec39-64
174260,oraec39-64
10050,oraec39-64
850787,oraec39-64
31610,oraec39-64
600304,oraec39-64
91900,oraec39-64
10050,oraec39-64
27940,oraec974-6
133080,oraec974-6
60920,oraec974-6
64360,oraec974-6
10050,oraec974-6
854530,oraec3004-22
10030,oraec3004-22
64360,oraec3004-22
142130,oraec3004-22
10030,oraec3004-22
64360,oraec3004-22
854530,oraec1835-20
10050,oraec1835-20
64360,oraec1835-20
142130,oraec1835-20
10050,oraec1835-20
64360,oraec1835-20
44020,oraec1835-20
10050,oraec1835-20
500002,oraec1835-20
64360,oraec1835-20
10050,oraec1835-20
97240,oraec3640-26
49460,oraec3640-26
157160,oraec3640-26
78870,oraec3640-26
10110,oraec3640-26
112290,oraec3640-26
10110,oraec3640-26
10110,oraec3640-26
93730,oraec3640-26
10110,oraec3640-26
850794,oraec3640-26
10110,oraec3640-26
