id,sentence
152710,oraec3020-2
48760,oraec3020-2
176910,oraec3020-2
10110,oraec3020-2
26660,oraec3020-2
860024,oraec3020-2
79250,oraec648-9
400313,oraec648-9
59920,oraec648-9
31130,oraec648-9
135730,oraec648-9
91900,oraec648-9
85840,oraec648-9
64800,oraec648-9
852042,oraec648-9
175050,oraec1291-4
125510,oraec1291-4
47271,oraec1291-4
850787,oraec1291-4
152710,oraec1291-4
10050,oraec1291-4
175050,oraec2051-4
125510,oraec2051-4
47271,oraec2051-4
850787,oraec2051-4
152710,oraec2051-4
10050,oraec2051-4
