id,sentence
400034,oraec531-1
400802,oraec531-1
400065,oraec531-1
853264,oraec531-1
400069,oraec531-1
853265,oraec531-1
400005,oraec531-1
69030,oraec531-1
32930,oraec531-1
400004,oraec531-1
853265,oraec531-1
88060,oraec531-1
400038,oraec531-1
853266,oraec531-1
400004,oraec531-1
126020,oraec531-1
600260,oraec531-1
850796,oraec531-1
26060,oraec531-1
400004,oraec531-1
853269,oraec531-1
88060,oraec2045-1
400038,oraec2045-1
853266,oraec2045-1
400004,oraec2045-1
126020,oraec2045-1
400004,oraec2045-1
851711,oraec2045-1
38540,oraec2045-1
181401,oraec2045-1
850796,oraec2045-1
32820,oraec2045-1
10050,oraec2045-1
400015,oraec2045-1
64360,oraec2045-1
58710,oraec2045-1
64360,oraec2045-1
107670,oraec2045-1
93320,oraec2045-1
