id,sentence
851809,oraec24-5
10110,oraec24-5
854543,oraec24-5
850787,oraec24-5
145700,oraec24-5
850787,oraec24-5
851809,oraec24-5
130260,oraec24-5
59220,oraec24-5
26930,oraec24-5
850787,oraec24-5
55930,oraec24-5
153430,oraec24-5
41820,oraec24-5
107520,oraec24-5
69000,oraec24-5
130360,oraec24-5
26660,oraec24-5
125010,oraec24-5
91900,oraec24-5
178120,oraec24-5
850814,oraec24-5
91900,oraec24-5
49100,oraec24-5
10110,oraec24-5
122080,oraec24-5
10050,oraec24-5
851809,oraec24-31
10110,oraec24-31
78870,oraec24-31
10050,oraec24-31
854543,oraec24-31
186170,oraec24-31
850787,oraec24-31
851809,oraec24-49
10110,oraec24-49
78870,oraec24-49
10050,oraec24-49
854543,oraec24-49
850787,oraec24-49
851809,oraec24-55
10110,oraec24-55
78870,oraec24-55
10050,oraec24-55
854543,oraec24-55
186170,oraec24-55
850787,oraec24-55
173370,oraec147-16
850787,oraec147-16
856836,oraec147-16
850787,oraec147-16
136260,oraec147-16
21881,oraec3744-3
10050,oraec3744-3
132830,oraec3744-3
91900,oraec3744-3
10110,oraec3744-3
22230,oraec3744-3
78870,oraec3744-3
851661,oraec3744-3
185810,oraec3744-3
78870,oraec3744-3
10110,oraec3744-3
851706,oraec3744-3
851809,oraec3744-3
10050,oraec3744-3
49120,oraec3744-3
78870,oraec3744-3
10030,oraec3744-3
24640,oraec3744-3
851449,oraec3744-3
10110,oraec3744-3
851706,oraec3744-3
26870,oraec3744-3
10050,oraec3744-3
78870,oraec3744-3
10110,oraec3744-3
