id,sentence
44430,oraec3089-13
450656,oraec3089-13
157160,oraec3089-13
10050,oraec3089-13
10050,oraec3089-13
400281,oraec3089-13
851677,oraec3089-13
129490,oraec3089-13
450656,oraec3089-13
24640,oraec3089-13
850796,oraec3089-13
10100,oraec3089-13
64360,oraec3089-13
90260,oraec3089-13
157160,oraec1373-14
78870,oraec1373-14
10050,oraec1373-14
400313,oraec1373-14
59920,oraec1373-14
125880,oraec1373-14
10050,oraec1552-6
400281,oraec1552-6
107520,oraec1552-6
10050,oraec1552-6
112290,oraec1552-6
850787,oraec1552-6
400313,oraec1552-6
59920,oraec1552-6
64360,oraec1552-6
34360,oraec1552-6
10050,oraec1552-6
44430,oraec1090-14
854416,oraec1090-14
401175,oraec1090-14
157160,oraec1090-14
10050,oraec1090-14
125880,oraec1090-14
92560,oraec215-142
10030,oraec215-142
33560,oraec215-142
851446,oraec215-142
105780,oraec215-142
157160,oraec129-110
10110,oraec129-110
850787,oraec129-110
145530,oraec129-110
171470,oraec129-110
107520,oraec129-110
34360,oraec129-110
95930,oraec129-110
850787,oraec129-110
400015,oraec129-110
21881,oraec15-226
10050,oraec15-226
76830,oraec15-226
21881,oraec15-226
10050,oraec15-226
107520,oraec15-226
858549,oraec15-226
64750,oraec15-226
851446,oraec15-226
90260,oraec15-226
155000,oraec546-1
104690,oraec546-1
10050,oraec546-1
64360,oraec546-1
174,oraec546-1
158380,oraec546-1
854529,oraec546-1
116761,oraec546-1
104560,oraec546-1
91900,oraec546-1
58710,oraec546-1
124890,oraec546-1
107520,oraec546-1
127650,oraec546-1
700461,oraec546-1
168810,oraec546-1
110300,oraec546-1
72,oraec546-1
851711,oraec546-1
126810,oraec546-1
91900,oraec546-1
21930,oraec546-1
99060,oraec546-1
401127,oraec546-1
10050,oraec546-1
111230,oraec546-1
104690,oraec546-1
64360,oraec546-1
164360,oraec546-1
24640,oraec546-1
64360,oraec546-1
38540,oraec546-1
52100,oraec546-1
136950,oraec546-1
157160,oraec2874-12
400309,oraec2874-12
400281,oraec2874-12
851677,oraec2874-12
400309,oraec2874-12
24640,oraec2874-12
850796,oraec2874-12
10100,oraec2874-12
64360,oraec2874-12
90260,oraec2874-12
155000,oraec3863-1
104690,oraec3863-1
10050,oraec3863-1
64360,oraec3863-1
174,oraec3863-1
158380,oraec3863-1
854529,oraec3863-1
116761,oraec3863-1
104560,oraec3863-1
91900,oraec3863-1
58710,oraec3863-1
124890,oraec3863-1
107520,oraec3863-1
127650,oraec3863-1
72,oraec3863-1
168810,oraec3863-1
110300,oraec3863-1
72,oraec3863-1
851711,oraec3863-1
126810,oraec3863-1
91900,oraec3863-1
21930,oraec3863-1
99060,oraec3863-1
401127,oraec3863-1
10050,oraec3863-1
111230,oraec3863-1
104690,oraec3863-1
10050,oraec3863-1
64360,oraec3863-1
164360,oraec3863-1
24640,oraec3863-1
64360,oraec3863-1
38540,oraec3863-1
52100,oraec3863-1
136950,oraec3863-1
