id,sentence
21881,oraec125-35
126390,oraec125-35
10090,oraec125-35
94920,oraec125-35
21881,oraec249-50
10030,oraec249-50
10030,oraec249-50
175750,oraec249-50
91900,oraec249-50
25120,oraec249-50
20880,oraec249-50
858535,oraec249-50
850800,oraec249-50
10050,oraec249-50
21881,oraec49-236
126390,oraec49-236
10090,oraec49-236
94920,oraec49-236
94700,oraec492-41
850787,oraec492-41
28730,oraec492-41
10090,oraec492-41
47280,oraec492-41
21881,oraec409-47
49460,oraec409-47
139340,oraec409-47
64360,oraec409-47
10050,oraec409-47
10050,oraec409-47
185810,oraec3-1231
170100,oraec3-1231
92560,oraec3-1231
59920,oraec3-1231
116761,oraec3-1231
400015,oraec3-1231
107520,oraec3-1231
176840,oraec3-1231
850787,oraec3-1231
500391,oraec3-1231
91900,oraec3-1231
88040,oraec3-1231
64360,oraec3-1231
38540,oraec3-1231
