id,sentence
21881,oraec138-21
10090,oraec138-21
64360,oraec138-21
73330,oraec138-21
850814,oraec138-21
21881,oraec138-24
10090,oraec138-24
64360,oraec138-24
73330,oraec138-24
850814,oraec138-24
21881,oraec138-33
10090,oraec138-33
64360,oraec138-33
73330,oraec138-33
850814,oraec138-33
21881,oraec138-36
10090,oraec138-36
64360,oraec138-36
73330,oraec138-36
850814,oraec138-36
21881,oraec357-20
10090,oraec357-20
64360,oraec357-20
73330,oraec357-20
850814,oraec357-20
21881,oraec357-29
10090,oraec357-29
64360,oraec357-29
73330,oraec357-29
850814,oraec357-29
21881,oraec2789-10
10090,oraec2789-10
64360,oraec2789-10
73330,oraec2789-10
850814,oraec2789-10
21881,oraec2789-13
10090,oraec2789-13
64360,oraec2789-13
73330,oraec2789-13
850814,oraec2789-13
21881,oraec2789-14
10090,oraec2789-14
64360,oraec2789-14
73330,oraec2789-14
850814,oraec2789-14
21881,oraec220-22
64360,oraec220-22
73330,oraec220-22
850814,oraec220-22
21881,oraec220-31
10090,oraec220-31
64360,oraec220-31
73330,oraec220-31
850814,oraec220-31
64360,oraec759-19
73330,oraec759-19
850814,oraec759-19
21881,oraec759-29
64360,oraec759-29
73330,oraec759-29
850814,oraec759-29
