id,sentence
64440,oraec270-23
10110,oraec270-23
127770,oraec270-23
21930,oraec270-23
10090,oraec270-23
64360,oraec270-23
120900,oraec270-23
10110,oraec270-23
500948,oraec270-23
550034,oraec270-23
64360,oraec270-23
120900,oraec270-23
10110,oraec270-23
64360,oraec270-23
10090,oraec270-23
550034,oraec270-23
64440,oraec157-24
10110,oraec157-24
127770,oraec157-24
21930,oraec157-24
10090,oraec157-24
64360,oraec157-24
120900,oraec157-24
10110,oraec157-24
500948,oraec157-24
550034,oraec157-24
64360,oraec157-24
120900,oraec157-24
10110,oraec157-24
64360,oraec157-24
10090,oraec157-24
550034,oraec157-24
44430,oraec7106-3
10110,oraec7106-3
64360,oraec7106-3
854557,oraec7106-3
157160,oraec7106-3
10110,oraec7106-3
87870,oraec7106-3
10110,oraec7106-3
64360,oraec7106-3
141560,oraec7106-3
