id,sentence
854557,oraec1284-3
850787,oraec1284-3
73330,oraec1284-3
850814,oraec1284-3
107520,oraec1284-3
66550,oraec1284-3
81660,oraec1284-3
85290,oraec1284-3
850814,oraec1284-3
64360,oraec1284-3
27940,oraec600-11
81650,oraec600-11
34840,oraec600-11
81650,oraec600-11
115820,oraec600-11
121610,oraec600-11
78870,oraec600-11
10030,oraec600-11
107520,oraec600-11
851428,oraec600-11
162420,oraec82-144
60220,oraec82-144
10050,oraec82-144
854557,oraec82-144
115270,oraec82-144
123550,oraec82-144
64360,oraec82-144
51980,oraec82-144
104690,oraec82-144
850787,oraec82-144
81650,oraec82-144
854557,oraec312-6
61370,oraec312-6
10050,oraec312-6
33370,oraec312-6
27940,oraec2335-4
162420,oraec2335-4
60220,oraec2335-4
400135,oraec2335-4
64360,oraec2335-4
80890,oraec2335-4
10050,oraec2335-4
31010,oraec2335-4
64360,oraec2335-4
134780,oraec2335-4
10050,oraec2335-4
64360,oraec1974-7
64360,oraec1974-7
851809,oraec245-24
170100,oraec245-24
64360,oraec245-24
64360,oraec245-24
182830,oraec245-24
59920,oraec245-24
99940,oraec245-24
500001,oraec245-24
90260,oraec245-24
26060,oraec245-24
64360,oraec245-24
10090,oraec245-24
400015,oraec245-24
65370,oraec245-24
10090,oraec245-24
62980,oraec245-24
49460,oraec245-24
64360,oraec245-24
99840,oraec245-24
10090,oraec245-24
107500,oraec245-24
271,oraec245-24
500079,oraec245-24
62500,oraec245-24
25130,oraec245-24
99940,oraec245-24
172360,oraec245-24
90020,oraec253-4
69000,oraec253-4
854563,oraec253-4
400042,oraec253-4
113720,oraec253-4
141120,oraec253-4
23290,oraec253-4
850787,oraec253-4
865208,oraec253-4
851809,oraec253-4
78870,oraec253-4
10050,oraec253-4
155830,oraec253-4
850787,oraec253-4
111480,oraec253-4
851809,oraec253-4
104690,oraec253-4
10050,oraec253-4
78870,oraec253-4
32820,oraec253-4
10050,oraec253-4
64360,oraec253-4
41470,oraec253-4
10050,oraec253-4
