id,sentence
174480,oraec7-484
165220,oraec7-484
10050,oraec7-484
165220,oraec7-484
174480,oraec7-484
10050,oraec7-484
91900,oraec21-418
119070,oraec21-418
10050,oraec21-418
851446,oraec26-25
40610,oraec26-25
851446,oraec26-25
135190,oraec26-25
851446,oraec26-25
156650,oraec26-25
850787,oraec26-25
851622,oraec26-25
104810,oraec26-25
99670,oraec26-25
850831,oraec26-25
851446,oraec26-25
874919,oraec26-25
851446,oraec26-25
135190,oraec26-25
89850,oraec26-25
107520,oraec26-25
854530,oraec26-25
91900,oraec26-25
182330,oraec26-25
851446,oraec26-25
175610,oraec26-25
89850,oraec26-25
107520,oraec26-25
854530,oraec26-25
91900,oraec26-25
92710,oraec26-25
851446,oraec26-25
23950,oraec26-25
89850,oraec26-25
107520,oraec26-25
854530,oraec26-25
91900,oraec26-25
122080,oraec26-25
851446,oraec26-25
850830,oraec26-25
89850,oraec26-25
107520,oraec26-25
154340,oraec26-25
856424,oraec26-25
851446,oraec26-47
850787,oraec26-47
148520,oraec26-47
91900,oraec26-47
851446,oraec26-47
40610,oraec26-47
851446,oraec26-47
112820,oraec26-47
850787,oraec26-47
148520,oraec26-47
91900,oraec26-47
10110,oraec26-47
851446,oraec26-48
850787,oraec26-48
851446,oraec26-48
122610,oraec26-48
21881,oraec26-48
10050,oraec26-48
107520,oraec26-48
23640,oraec26-48
69000,oraec26-48
91900,oraec26-48
851622,oraec26-48
58710,oraec26-48
91900,oraec26-48
10110,oraec26-48
851446,oraec33-67
40610,oraec33-67
851446,oraec33-67
135190,oraec33-67
851446,oraec33-67
156650,oraec33-67
850787,oraec33-67
851622,oraec33-67
104730,oraec33-67
99670,oraec33-67
851446,oraec33-67
874919,oraec33-67
851446,oraec33-67
135190,oraec33-67
89850,oraec33-67
107520,oraec33-67
854530,oraec33-67
91900,oraec33-67
182330,oraec33-67
851446,oraec33-67
175610,oraec33-67
89850,oraec33-67
107520,oraec33-67
854530,oraec33-67
91900,oraec33-67
92710,oraec33-67
851446,oraec33-67
23950,oraec33-67
89850,oraec33-67
107520,oraec33-67
854530,oraec33-67
91900,oraec33-67
122080,oraec33-67
851446,oraec33-67
850830,oraec33-67
89850,oraec33-67
107520,oraec33-67
154340,oraec33-67
856424,oraec33-67
851446,oraec33-91
850787,oraec33-91
851446,oraec33-91
122610,oraec33-91
850831,oraec33-91
851622,oraec33-91
58710,oraec33-91
91900,oraec33-91
10110,oraec33-91
550032,oraec34-112
27940,oraec34-112
851446,oraec34-112
46060,oraec34-112
125670,oraec34-112
10050,oraec34-112
55130,oraec34-112
10030,oraec34-112
851679,oraec99-43
107520,oraec99-43
130540,oraec99-43
171210,oraec99-43
850787,oraec99-43
854537,oraec99-43
64360,oraec99-43
851451,oraec99-43
39890,oraec99-43
21881,oraec123-20
36250,oraec123-20
10050,oraec123-20
107520,oraec123-20
64360,oraec123-20
10100,oraec123-20
175050,oraec766-13
54990,oraec766-13
47271,oraec766-13
851350,oraec766-13
854546,oraec766-13
91900,oraec766-13
179020,oraec766-13
400993,oraec766-13
107520,oraec766-13
23290,oraec766-13
22030,oraec766-13
117020,oraec766-13
10050,oraec766-13
852222,oraec766-13
6,oraec766-13
854553,oraec766-13
62500,oraec766-13
43420,oraec766-13
854507,oraec766-13
500142,oraec766-13
91900,oraec766-13
90260,oraec766-13
154760,oraec766-13
73940,oraec766-13
253,oraec766-13
10100,oraec766-13
31130,oraec766-13
450158,oraec41-156
108390,oraec41-156
5,oraec41-156
161520,oraec41-156
91900,oraec41-156
116800,oraec41-156
10090,oraec41-156
94700,oraec305-16
850787,oraec305-16
134820,oraec305-16
64360,oraec305-16
10090,oraec305-16
500757,oraec305-16
6,oraec305-16
28510,oraec305-17
39570,oraec305-17
128520,oraec305-17
851624,oraec305-17
120010,oraec305-17
94700,oraec410-55
850787,oraec410-55
134820,oraec410-55
64360,oraec410-55
10090,oraec410-55
500757,oraec410-55
6,oraec410-55
113110,oraec697-49
181880,oraec697-49
89850,oraec697-49
851526,oraec697-49
10050,oraec697-49
851809,oraec697-49
78870,oraec697-49
10030,oraec697-49
42490,oraec697-49
32820,oraec11-100
10110,oraec11-100
400015,oraec11-100
91900,oraec11-100
82940,oraec11-100
64440,oraec4-166
129490,oraec4-166
64360,oraec4-166
851680,oraec4-166
850800,oraec4-166
69040,oraec4-166
10050,oraec4-166
171880,oraec4-166
10100,oraec4-166
91900,oraec4-166
152710,oraec4-166
