id,sentence
163760,oraec4393-1
92560,oraec4393-1
78870,oraec4393-1
95620,oraec4393-1
92560,oraec1780-1
850787,oraec1780-1
95620,oraec1780-1
49461,oraec1780-1
21930,oraec1780-10
10030,oraec1780-10
64360,oraec1780-10
400331,oraec1780-10
107520,oraec1780-10
95620,oraec1780-10
854522,oraec1780-14
10130,oraec1780-14
854522,oraec1780-18
10130,oraec1780-18
850796,oraec1780-18
95620,oraec1780-18
10030,oraec1780-18
175650,oraec1780-18
93320,oraec1780-18
92560,oraec1989-1
850787,oraec1989-1
95620,oraec1989-1
21930,oraec1989-12
10030,oraec1989-12
64360,oraec1989-12
142140,oraec1989-12
107520,oraec1989-12
95620,oraec1989-12
854522,oraec1989-16
10130,oraec1989-16
850796,oraec1989-16
95620,oraec1989-16
10030,oraec1989-16
175650,oraec1989-16
