id,sentence
851440,oraec204-13
104690,oraec204-13
10050,oraec204-13
64360,oraec204-13
27350,oraec204-13
860875,oraec204-13
10050,oraec204-13
129490,oraec204-13
64360,oraec204-13
25320,oraec204-13
64360,oraec204-13
87330,oraec204-13
850806,oraec204-13
63970,oraec204-13
10050,oraec204-13
64360,oraec204-13
174610,oraec204-13
77910,oraec204-13
550034,oraec204-13
125510,oraec204-13
33040,oraec204-13
94700,oraec204-13
10050,oraec204-13
47271,oraec204-13
53300,oraec204-13
64360,oraec204-13
858535,oraec204-13
78870,oraec204-13
10050,oraec204-13
114740,oraec204-13
107520,oraec204-13
854573,oraec204-13
64360,oraec204-13
81650,oraec204-13
90390,oraec204-13
400038,oraec204-13
88060,oraec204-13
400021,oraec204-13
851711,oraec204-13
38540,oraec204-13
400140,oraec204-13
43300,oraec204-13
850796,oraec204-13
400015,oraec204-13
181401,oraec204-13
128910,oraec72-51
10030,oraec72-51
94700,oraec72-51
850787,oraec72-51
32820,oraec72-51
10030,oraec72-51
167210,oraec72-51
10030,oraec72-51
50040,oraec72-51
107520,oraec72-51
131200,oraec72-51
95620,oraec72-51
64360,oraec72-51
77420,oraec72-51
64360,oraec72-51
854561,oraec72-51
851961,oraec72-51
851711,oraec72-51
400645,oraec72-51
64580,oraec72-51
400645,oraec72-51
95680,oraec1042-6
851428,oraec1042-6
27180,oraec1042-6
96010,oraec1042-6
850787,oraec1042-6
154930,oraec1042-6
27180,oraec1042-6
73560,oraec1042-6
850787,oraec1042-6
154930,oraec1042-6
27180,oraec1042-6
96010,oraec1042-6
850787,oraec1042-6
49870,oraec1042-6
200018,oraec1042-6
89850,oraec1042-6
78870,oraec1042-6
60220,oraec1042-6
60540,oraec1042-6
850814,oraec1042-6
27180,oraec1042-6
96010,oraec1042-6
850787,oraec1042-6
49870,oraec1042-6
171460,oraec1042-6
27180,oraec1042-6
20570,oraec1042-6
850787,oraec1042-6
49870,oraec1042-6
171460,oraec1042-6
27180,oraec1042-6
850787,oraec1042-6
57020,oraec1042-6
851809,oraec1042-6
850814,oraec1042-6
850814,oraec1042-6
27180,oraec1042-6
155900,oraec1042-6
850787,oraec1042-6
99940,oraec1042-6
64360,oraec1042-6
93420,oraec1042-6
27180,oraec1042-6
850787,oraec1042-6
854495,oraec1042-6
855705,oraec1042-6
64360,oraec1042-6
854537,oraec1042-6
27180,oraec1042-6
854495,oraec1042-6
400546,oraec1042-6
850787,oraec1042-6
33290,oraec1042-6
26150,oraec1042-6
27180,oraec1042-6
96010,oraec1042-6
144570,oraec470-13
107520,oraec470-13
854514,oraec470-13
147350,oraec470-13
64360,oraec470-13
185040,oraec470-13
64360,oraec470-13
64360,oraec470-13
24690,oraec470-13
64360,oraec470-13
134750,oraec470-13
851809,oraec470-13
88060,oraec470-13
400021,oraec470-13
66750,oraec470-13
21881,oraec434-18
10110,oraec434-18
69590,oraec434-18
107520,oraec434-18
10110,oraec434-18
78870,oraec434-18
46050,oraec434-18
10110,oraec434-18
21930,oraec220-241
10090,oraec220-241
850796,oraec220-241
167210,oraec220-241
600375,oraec220-241
133040,oraec220-241
854547,oraec220-241
135940,oraec220-241
91900,oraec220-241
169790,oraec220-241
21930,oraec220-241
10090,oraec220-241
850796,oraec220-241
167210,oraec220-241
600375,oraec220-241
133040,oraec220-241
854547,oraec220-241
135940,oraec220-241
169790,oraec220-241
91900,oraec220-241
90120,oraec811-25
850317,oraec811-25
38530,oraec811-25
86570,oraec811-25
10110,oraec811-25
21881,oraec811-25
851809,oraec811-25
10110,oraec811-25
58710,oraec811-25
42550,oraec811-25
91900,oraec811-25
854500,oraec811-25
64360,oraec811-25
10090,oraec811-25
91900,oraec811-25
66270,oraec811-25
851809,oraec811-25
10110,oraec811-25
81660,oraec811-25
21881,oraec811-25
10110,oraec811-25
44350,oraec811-25
21881,oraec811-25
109250,oraec811-25
850787,oraec811-25
38540,oraec811-25
64360,oraec811-25
10110,oraec811-25
91900,oraec811-25
128910,oraec811-25
10100,oraec811-25
10050,oraec1677-6
169790,oraec1677-6
10110,oraec1677-6
169790,oraec1677-6
10050,oraec1677-6
10110,oraec1677-6
162420,oraec8338-12
10110,oraec8338-12
129490,oraec8338-12
64360,oraec8338-12
10110,oraec8338-12
850796,oraec8338-12
850317,oraec8338-12
400416,oraec70-26
104690,oraec70-26
10050,oraec70-26
107520,oraec70-26
42680,oraec70-26
140260,oraec70-26
850800,oraec70-26
23290,oraec70-26
10050,oraec70-26
107520,oraec70-26
854589,oraec70-26
854543,oraec70-26
81660,oraec70-26
71080,oraec70-26
107520,oraec70-26
101930,oraec70-26
217,oraec70-26
78870,oraec70-26
32820,oraec70-26
26060,oraec70-26
107520,oraec70-26
74950,oraec70-26
10050,oraec70-26
851690,oraec70-26
64360,oraec70-26
182710,oraec70-26
854512,oraec70-26
74950,oraec70-28
10050,oraec70-28
32820,oraec70-28
26060,oraec70-28
107520,oraec70-28
82430,oraec70-28
850814,oraec70-28
10050,oraec70-28
854592,oraec70-28
64360,oraec70-28
182710,oraec70-28
120700,oraec70-28
69410,oraec70-28
34880,oraec70-28
81660,oraec70-28
851690,oraec70-28
74950,oraec70-30
10050,oraec70-30
62980,oraec70-30
96100,oraec70-30
400617,oraec70-30
10050,oraec70-30
851690,oraec70-30
64360,oraec70-30
182710,oraec70-30
107520,oraec70-30
82430,oraec70-30
850814,oraec70-30
169790,oraec70-30
10050,oraec70-30
854592,oraec70-30
64360,oraec70-30
182710,oraec70-30
120700,oraec70-30
69410,oraec70-30
34880,oraec70-30
81660,oraec70-30
851690,oraec70-30
74950,oraec70-30
10050,oraec70-30
62980,oraec70-30
96100,oraec70-30
400617,oraec70-30
169790,oraec70-30
10050,oraec70-30
851690,oraec70-30
64360,oraec70-30
182710,oraec70-30
107520,oraec70-30
82430,oraec70-30
850814,oraec70-30
10050,oraec70-30
854592,oraec70-30
64360,oraec70-30
182710,oraec70-30
120700,oraec70-30
69410,oraec70-30
34880,oraec70-30
81660,oraec70-30
851690,oraec70-30
850800,oraec59-42
600030,oraec59-42
10110,oraec59-42
851809,oraec59-42
78870,oraec59-42
10110,oraec59-42
64360,oraec59-42
450097,oraec59-42
107520,oraec59-42
184040,oraec59-42
850787,oraec59-42
66940,oraec59-42
21550,oraec59-42
64360,oraec59-42
110300,oraec59-42
64360,oraec59-42
69240,oraec59-42
