id,sentence
850806,oraec17-23
10030,oraec17-23
132830,oraec17-23
91900,oraec17-23
854537,oraec17-23
59920,oraec17-23
117340,oraec17-23
10030,oraec17-23
858535,oraec17-23
101000,oraec17-23
21881,oraec17-75
10050,oraec17-75
91900,oraec17-75
33560,oraec17-75
854573,oraec17-75
96010,oraec17-75
851961,oraec17-75
10050,oraec17-75
91900,oraec17-75
114300,oraec17-75
73560,oraec17-75
10050,oraec17-105
101520,oraec17-105
70730,oraec17-105
10030,oraec17-105
850794,oraec17-105
140260,oraec17-105
850787,oraec17-105
48730,oraec17-105
10050,oraec17-105
140540,oraec17-120
10090,oraec17-120
114300,oraec17-120
850787,oraec17-120
854572,oraec17-120
127780,oraec17-120
10090,oraec17-120
39930,oraec17-120
59920,oraec17-120
10050,oraec17-131
851809,oraec17-131
147350,oraec17-131
91900,oraec17-131
10030,oraec17-131
851809,oraec17-131
10030,oraec17-131
147350,oraec17-131
91900,oraec17-131
10050,oraec17-131
38530,oraec36-77
65370,oraec36-77
98990,oraec36-77
21930,oraec36-77
851711,oraec36-77
10100,oraec36-77
854591,oraec36-77
851428,oraec36-77
851427,oraec36-161
10050,oraec36-161
91900,oraec36-161
854535,oraec36-161
10050,oraec36-161
107520,oraec36-161
10090,oraec36-161
21881,oraec36-161
10050,oraec36-161
167750,oraec36-161
10050,oraec36-161
650039,oraec36-161
21881,oraec36-161
185810,oraec36-161
10030,oraec36-161
64410,oraec36-167
167520,oraec36-167
129490,oraec36-167
91900,oraec36-167
146400,oraec36-167
122080,oraec36-167
10050,oraec36-167
64360,oraec36-167
10050,oraec36-167
185810,oraec36-167
78870,oraec36-167
10110,oraec36-167
147350,oraec36-167
851961,oraec77-70
95620,oraec77-70
142800,oraec77-70
10050,oraec77-70
10050,oraec77-70
178000,oraec77-70
851961,oraec128-30
142800,oraec128-30
10050,oraec128-30
10050,oraec128-30
600406,oraec128-30
23290,oraec510-8
10030,oraec510-8
851517,oraec510-8
858535,oraec510-8
64360,oraec510-8
34360,oraec510-8
10030,oraec510-8
23290,oraec1091-8
10030,oraec1091-8
851517,oraec1091-8
858535,oraec1091-8
64360,oraec1091-8
34360,oraec1091-8
10030,oraec1091-8
21881,oraec891-16
850800,oraec891-16
851711,oraec891-16
26870,oraec891-16
78870,oraec891-16
10110,oraec891-16
858535,oraec891-16
851427,oraec1996-6
46050,oraec1996-6
550129,oraec1996-6
26870,oraec1996-6
